window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2002-05-12', '2002-05-19']",0.9070713977590001,1.5933704272805207,1.6298024375444569,1.7988216622509496,1.622751447931155,1.6269935490482323,1.5490174738977238,1.6491539346579351,1.5427134604446802,1.0058416440680613
"['2002-05-19', '2002-05-26']",0.773422500571638,1.4849050375878503,1.6971777339037655,1.6634199823049107,1.5293198255484697,1.6820368359916613,1.4823600368791803,1.5383663563457934,1.4764586633586814,1.074188791577725
"['2002-05-26', '2002-06-02']",0.8041273670141877,1.2943737446529893,1.4607310659014128,1.6504458918394713,1.7330947170988256,1.825879415704987,1.7279806644224478,1.6903417473108155,1.4631488977300744,0.8800842291579463
"['2002-06-02', '2002-06-09']",0.9206836538461023,1.43588153989861,1.4876538954937446,1.4172872390497868,1.5717130488539048,1.7737026557653675,1.6620550589073995,1.6489257812937224,1.314503039178935,0.7348120964087059
"['2002-06-09', '2002-06-16']",0.9000010180006729,1.474677168154988,1.6226362189673678,1.4998728228535467,1.6242229637895305,1.65899768219604,1.708950895055377,1.5181536895933618,1.4021432581277555,0.7675895908358686
"['2002-06-16', '2002-06-23']",1.0033869653929834,1.5225407142541876,1.7238594598277561,1.3559036409490934,1.7594145351579846,1.5807757362951647,1.6260378672573799,1.5321468990692537,1.4930400278595573,0.7315879522973436
"['2002-06-23', '2002-06-30']",1.0336788841795124,1.3084376998888794,1.5408403511720143,1.611859661404996,1.4748209866106414,1.8174121152922487,1.7447783192877613,1.489834509033007,1.6148165494028741,0.8839079799712423
"['2002-06-30', '2002-07-07']",1.1232943913253468,1.4259901402882342,1.806630541886718,1.763143534179605,1.669755864469729,1.8197492189652518,1.6581658566574808,1.7465809073002698,1.5347322921498217,0.8833127810224837
"['2002-07-07', '2002-07-14']",1.0690011536779758,1.563335589247493,1.6689931379479153,1.7941424858253971,1.5428146415479531,1.6697896074141836,1.7724980373763493,1.761155478453761,1.4710288190390495,0.7691004791431957
"['2002-07-14', '2002-07-21']",1.1499891874375523,1.6008240948263457,1.5935694150757227,1.4652910524366942,1.7617656045837755,1.5812315864680972,1.83629006494926,1.4683825208931345,1.5022983984188494,0.8682766367399455
"['2002-07-21', '2002-07-28']",0.8380374713880758,1.5002416811666723,1.445398834788759,1.6939771223867504,1.8371191092083863,1.6688591066075722,1.5629406389441112,1.5605684722926165,1.6354929279146053,0.7481952118468338
"['2002-07-28', '2002-08-04']",0.9010181026456041,1.5202874492601763,1.6459240029610485,1.777804668888249,1.8002997386615445,1.7292784257594822,1.5577250276761636,1.4758585820087684,1.2728253741373927,0.8310815509315344
