trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2018-09-07,0.0004559160041714048,0.001540360745664447,0.01195137229012082,0.0020014574392061787,0.0038499353706131076,0.002981708435071788,0.008660766000829124,0.00308487343882992,-0.0010549686373298851,-0.011240992193281769
2018-09-10,-0.004603630138745863,-0.006649443613571676,-0.010857303589129992,-0.017602491638746436,-0.017195592411680786,-0.016450240878949616,-0.02442077978139802,-0.02301997090997712,-0.025079384730867856,-0.029240943414150563
2018-09-11,-0.0022881994317563883,0.000836306185138858,-0.003989462644782535,-0.0012710635622345619,-0.001187856730622985,-0.0013910961575923648,0.002487032073708368,-0.0010595488246543515,0.0014689685530331882,0.0048942775630368696
2018-09-12,0.0006568988944378779,-0.005534261538635103,-0.005472665776960842,-0.001054150102236586,6.476026736980349e-05,-0.011522115033363119,-0.009047916176330089,-0.005339847562218076,-0.006196705578544112,-0.006896782834905676
2018-09-13,0.014884936193282832,0.012346315957511721,0.0104021305061396,0.009189731593429258,0.009513991353947307,0.01087357172933416,0.0050717433198432995,0.003999762386561834,0.007011458956570527,0.008188262611548567
2018-09-14,0.0006791596772062847,-0.002363454633798054,0.005487007504240514,-0.0031178778651348217,0.0013228926602381627,-0.0014638924202836725,-0.007388245628234675,-0.006354199397742347,-0.016274437620602045,-0.025360419071770675
2018-09-17,-0.006672031134678835,-0.007303279853211848,-0.010318411198368018,-0.015208506138983759,-0.014250781654481959,-0.01578888213166151,-0.01318870050767129,-0.0205560887541861,-0.018366613371404848,-0.018426576241447043
2018-09-18,0.011899296871051308,0.011652528248949955,0.021401787397821323,0.015904092357471665,0.02231052898602563,0.01903798597440431,0.020111438042490347,0.023584616998336822,0.024164086965452445,0.023660286795931795
2018-09-19,0.004481555352845272,0.014894812697165815,0.012216313464581614,0.013426303785833503,0.013465245067562574,0.017795570056454567,0.01990298210801545,0.017730752022613493,0.013862649486176944,0.012190629954513693
2018-09-20,0.0010728651622978324,0.0011325257578063718,-0.00238667794858988,-0.001597897814496073,-0.0010760090886372173,-0.0015029653553114762,-0.0020490264552523786,-0.004373806902929035,-0.0017181764628063782,-0.002546594658465336
2018-09-21,0.02954291966576088,0.015555963423497899,0.03238632376795912,0.018063239802996366,0.022728783441099163,0.02934030430149923,0.02149604151146125,0.023068009517681336,0.01935913714282233,0.016669896124095356
2018-09-25,-0.007915962974071778,-0.005418417528406171,-0.006688372827747373,-0.008038918977554217,-0.005443343881746029,-0.0084593829125569,-0.005749232595126233,-0.0072415025438069235,-0.0025857830456002162,0.0018269705654084998
2018-09-26,0.004592724590727991,0.010313396112120538,0.013468609537360334,0.005313288185140875,0.009685634256473901,0.006208728759314978,0.010446487647658178,0.011906722933817775,0.009507538190341546,0.006450590943987148
2018-09-27,-0.000540377412864438,-0.0030113277292921825,-0.006883136027448129,-0.003433258461110245,-0.0067419184309643705,-0.01164967745099272,-0.01143978020869907,-0.012474330037659376,-0.014204943150995134,-0.019723869254028432
2018-09-28,0.009094423403050795,0.009401825341040294,0.01383654071701218,0.009711944328790831,0.010329923877488658,0.010759264598417409,0.009285080999390745,0.009643558616559836,0.009683445027527405,0.007107283046826871
2018-10-08,-0.02719223479369317,-0.03508667247669914,-0.03741595173328186,-0.03678027812492039,-0.04189363658556688,-0.042568349785051446,-0.04411116500843224,-0.04842990666401509,-0.044953371102411495,-0.05438237670892752
2018-10-09,-0.0036463661806813933,0.008213390640869735,0.0005981976254694758,0.006112329291887696,0.0022340356800711223,-0.0028272710355410997,-0.00213999883647749,-0.002957436419953408,-0.0005565047881993786,-0.0073299086640942115
2018-10-10,0.0024789923773345405,0.0053321802886800275,0.0011091464854515235,-0.0036679025861781826,-0.001683719591329783,0.005364830148259657,-0.002206054053259218,-0.008345510698973314,-0.0024410728510557535,-0.003009032002900821
2018-10-11,-0.040756974750205475,-0.05128885077739123,-0.05350340279630648,-0.057306740336571516,-0.06005936558838307,-0.061916644714437495,-0.06435054680327874,-0.06150141908862986,-0.06374309980058854,-0.07850160260102133
2018-10-12,0.008274699216955084,0.008607418522120644,0.005941360684311809,0.008831990403259214,0.008319825520601103,0.008211544661028641,0.010032536147224368,0.010618036388579737,0.006105949431280231,0.0004942944971959886
2018-10-15,-0.011102520217926284,-0.012498525153515697,-0.015350584673338042,-0.01757777233572981,-0.020847343318046926,-0.019502442985013656,-0.015742198125185843,-0.01683969498112289,-0.016624314933037822,-0.00826995745258805
2018-10-16,-0.002020866371836298,-0.0034121443157213603,-0.007143334604997788,-0.013148118104450133,-0.012489197590818115,-0.019766498729898115,-0.020150128839160647,-0.02279557785252558,-0.02592695732496524,-0.026900557671134515
2018-10-17,0.008363437766686329,0.006664944461796306,0.0046232875816811314,0.00615926946432994,0.008088586248556929,0.0031285023189781998,0.003205338189493363,0.002211807171841158,0.011678129425314787,0.011274223469021382
2018-10-18,-0.020586823749857912,-0.036794086753117274,-0.02818499918821799,-0.025878102751638966,-0.02619227155579495,-0.03259853281361254,-0.025624019541503774,-0.03493154404418715,-0.02869628247381916,-0.036819497094984624
2018-10-19,0.021257298485950288,0.02067287750925794,0.030495991680802168,0.028456822909943374,0.030938256046350025,0.02574470455471809,0.028440866076117722,0.02697361703185513,0.03337453469121215,0.037338947119053514
2018-10-22,0.032154857555321645,0.03727028680192378,0.04511387400232156,0.041224240989081,0.046157199480809465,0.048500720094685174,0.05323831757879115,0.060521796794823925,0.05404349949985105,0.060185922519019636
2018-10-23,-0.02094112855630966,-0.017557951092084235,-0.022124061348830548,-0.03001994644040793,-0.02691765211186861,-0.020634698556092,-0.028687647331909927,-0.02330368821040648,-0.022143411232130043,-0.02062883255168833
2018-10-24,0.014929191293808588,-0.0038087893011683176,0.008052559552131447,0.0008641393957043173,-0.0011807611614301145,-0.0033542594141417266,-0.007104141432827004,-0.006498773705984115,-0.008675406886691361,-0.012115552215060096
2018-10-25,0.005521149693776197,0.0035995828769989063,0.00749815642937679,-0.006544674180189968,-0.002265482540323613,-0.00643925891772533,-0.0041762175090028835,-0.006006088677405671,-0.0126000247737886,-0.015447492640788577
2018-10-26,0.0008076393551444364,0.000696027187744311,-0.0019351113926049605,0.0009276990712007012,-0.00609549702855792,-0.0027975450421563793,-0.005435247980627262,-0.003656032383387074,-0.004191152722479219,-0.00741348486672062
2018-10-29,-0.013217606338589398,-0.01331202075936367,-0.02693108079361022,-0.03480676489433579,-0.027996582404861588,-0.02247663330515186,-0.02435736769191744,-0.03237974754766392,-0.021333950377536767,-0.015852777478260537
2018-10-30,0.009928394232964021,0.006685833990816513,0.012523614581462806,0.0031940860717326013,0.011453983392396326,0.012995453670865995,0.010978166581793451,0.008126552345689804,0.011732494701352847,0.00484938188634275
2018-10-31,0.0033367548167507646,0.009260107523524644,0.012818253505225105,0.01763106821318696,0.010525286633711021,0.026281173568945656,0.021313091612568957,0.02589728852141217,0.01952553541341414,0.01979100644894716
2018-11-01,-0.007566756611630499,-0.002811759512509442,0.006583785171478588,0.009172988311634808,0.008607399471242016,0.006526985284277578,0.011024140900626384,0.015188990015458878,0.01091376292222324,0.014017692802325192
2018-11-02,0.015983472959896747,0.01974386890616184,0.029324875836269818,0.033946364969525564,0.034609000703078936,0.03469031392747698,0.04123377608279601,0.04522557805493056,0.042871724483394484,0.04270465424873252
2018-11-05,-0.008449246454159409,-0.0015592131937693069,-0.0036638428699703692,0.0004834549808494438,-0.007092766088213611,-0.0007850445179857338,-0.0035029043824396605,-0.003263413052602394,-0.003226003875211996,0.002397565158397326
2018-11-06,-0.00406258250353004,0.001828704389113476,0.0005615946500602732,-0.0005209781484833057,-0.005591244650903508,-0.006520388927642339,-0.005521191836741569,-0.001710315919002798,-0.007830091591663185,-3.475263076323061e-05
2018-11-07,-0.003135393274243275,-0.011189450389750269,-0.006566126466273014,-0.0075296510339359505,-0.005848115870991263,-0.005641146069399265,-0.004646380330968291,-0.0050846293914625675,-0.0031497519509428038,0.0010393836062051473
2018-11-08,0.001372686515188126,-0.0021746940912112968,-0.0005283382472264834,-0.0030461747662192877,-0.0032845642425493823,-0.005175858421673792,-0.007859613001547168,-0.007185500727279785,-0.0075655573942927145,-0.008992295629302795
2018-11-09,-0.023443718963216537,-0.01217346733381054,-0.013138245091359645,-0.006203564000671529,-0.007882377876571936,-0.006544908042624319,-0.007371201132370411,-0.003464237383718805,-0.0047135160769341735,-0.0044920898233776815
2018-11-12,0.007131998728447646,0.011846708707124785,0.010791324534343817,0.018018739599651192,0.014865788563968757,0.019858149351563888,0.021477543077396404,0.024618657944729554,0.02503832993803683,0.03307388409177118
2018-11-13,0.006772117600887498,0.007187945506127167,0.009419250621624835,0.013621049090422607,0.01617734283232308,0.015398853877800583,0.014426395867987274,0.01582668133941692,0.014085825302917611,0.012163472662686626
2018-11-14,-0.008953645183414079,-0.013146609066730054,-0.008604932445173198,-0.005999103494740411,-0.0087028273285882,-0.004887851982788962,-0.0035754239280773852,-0.0050973537334834855,-0.0087002005861187,-0.00034864191619478357
2018-11-15,0.00834954374257337,0.010852974355271085,0.014275961757145477,0.014475794559260593,0.013951250797911059,0.015523985803379518,0.01960794788261846,0.015286214016578913,0.01544237621423848,0.019737417389760717
2018-11-16,0.0023189859200053223,0.005997806597542344,0.005441436965816474,0.008021459352749461,0.005293899627158532,0.008797521731024258,0.007590487042985249,0.00552666038093465,0.004307093475361296,0.00766438691155096
2018-11-19,0.009683571940054068,0.00877855905430805,0.007701380522985713,0.012691881391266112,0.009254344457197137,0.006152445963201526,0.012101452656435783,0.006477584255735738,0.0008107817078555895,-0.003726142791059473
2018-11-20,-0.015346412547281156,-0.01944361411393118,-0.022018291031780608,-0.02863236843803003,-0.026994064643575743,-0.025460240993444305,-0.027775266636962028,-0.030066264975578703,-0.028189217392943257,-0.029898260622396804
2018-11-21,0.0021816941543289746,-0.004434925791864169,0.00033550379284796785,0.004589887302382174,0.004518977811851651,0.0033380446782116254,0.008687135563515653,0.006524705239725575,0.004871156310359982,0.008014147163680466
2018-11-22,-0.0018237003778208162,-0.0015169240197176123,-0.001199283973082719,-0.002689620452724295,-0.0016511184569381848,-0.0008597076334500788,-0.005218923932741363,-0.001043585862677932,0.0005108737364674649,-0.001486145479951107
2018-11-23,-0.01445197720886726,-0.02195738911376594,-0.02597302798925301,-0.0349737215922882,-0.030093128030847485,-0.03629689053149326,-0.03203428717217961,-0.03425080255002917,-0.03742522231803758,-0.04310396948739452
2018-11-26,0.0006107095292293282,-0.0006130789673658325,0.0007640594264849048,-0.002852837206561402,-0.002993085137344542,-0.0023191923010385707,-0.002013068132439027,-0.0032392822470932465,-0.007217249969422014,-0.007702709381180337
2018-11-27,-0.002522236710866413,0.0009827500625503901,-0.0005717306789761846,0.0004301585887341628,0.0015616778404160504,0.005378027490810375,-0.00011570597576126583,0.001871835582111726,0.0047379431012155495,0.006654381589520536
2018-11-28,0.005955639738377372,0.012567387962228697,0.011239498418133882,0.012068057562188601,0.014750916041496821,0.011817633859263214,0.015016972234951236,0.01861488403951375,0.014606624035672833,0.014511173092475708
2018-11-29,-0.006780547307812643,-0.013003862796403504,-0.011016293034908194,-0.018935095212513017,-0.018725225729382733,-0.01682416616208473,-0.021414524438212155,-0.02275897757131177,-0.022563002773538798,-0.02673462258261886
2018-11-30,0.005845885273764539,0.005770827659255283,0.0065961047063371,0.006120201909215349,0.009813034140499347,0.011456839468609597,0.010427999226039045,0.015351625254211437,0.01224985811494347,0.011303627763324995
2018-12-03,0.016850708387490088,0.02404985220873206,0.025367564158411102,0.028710238083797857,0.03944982784197145,0.02916190000987779,0.03143135640821582,0.037162371313947666,0.03663292270346656,0.03709722047378357
2018-12-04,0.001242586865806534,0.005834721234531458,0.0035652991158900763,0.005579025121821242,0.002859164377310548,0.002720858380076591,0.003027566233661682,0.004299238774565438,0.006269972735470322,0.006238301992885729
2018-12-05,-0.005363428418035433,-0.007063153079674351,-0.005608673564906091,-0.007603016210410301,-0.004398182417632298,-0.006414622130742814,-0.0025915316169517456,-0.007487144294389177,-0.007002650077758509,-0.003670764453493092
2018-12-06,-0.011151391475900862,-0.015889106030652633,-0.016873482999274544,-0.018446188291105132,-0.02139435901406399,-0.02197997802700718,-0.02494739518396222,-0.0241624569088085,-0.02606083446204981,-0.029052041387154687
2018-12-07,0.0008275089542802173,0.0036374375939129166,0.0015560368679811876,0.0016867279383723484,-0.0024512332123888705,0.002954170055624688,-0.0043021399845677875,0.00021731137803253218,-0.00017736704425538592,-0.002632062900604223
2018-12-10,-0.003830588369926309,-0.00913923622316219,-0.00883448822898218,-0.01027304139128633,-0.015564654453453066,-0.012539612365056926,-0.011797232941999077,-0.011407408546247107,-0.014051165494375135,-0.012195220658538057
2018-12-11,-0.001381707313632174,0.0027951113855154168,0.004653559600247531,0.007022026959234951,0.0063433549813247175,0.00708970273646171,0.012350446470335024,0.010381013239722832,0.008253932563312244,0.012330897471309582
2018-12-12,0.0038997496355034347,0.004249954549158638,0.0030232568197712116,7.505131890998316e-06,0.0055138829742972665,0.005273182932945279,0.0008049018386864923,-0.0002128740754678151,0.00292418304748322,-0.003532582764842447
2018-12-13,0.007774628513173704,0.00970785341474046,0.012051532732817673,0.012004588098763256,0.01817277926325201,0.014147336744527195,0.018830072588933513,0.015488965529240744,0.014210307694623689,0.008369902146591206
2018-12-14,-0.008303987512891606,-0.01570882310860079,-0.016497281285949406,-0.020252535069240414,-0.01933066791816156,-0.021544322525802597,-0.024747633996150625,-0.024768488563253133,-0.02315825249530555,-0.02896995368649908
2018-12-17,0.004221063761912325,0.003721327284227158,-0.0005547172202835798,-0.0026402379631652088,-0.0013055839321629767,-0.002508828770164966,0.00031960638916611443,-0.007022121594851597,-0.0059745657966303704,-0.002975713266712131
2018-12-18,-0.007479416111490543,-0.008682835796174038,-0.00822936646832561,-0.00628809987461642,-0.007219894623317346,-0.00806026216325706,-0.012775880816094593,-0.009848888784870172,-0.008541248905647326,-0.005759371685435106
2018-12-19,-0.007304592435608015,-0.0066259515503734115,-0.012365128634012283,-0.011987913211060412,-0.013574366837011144,-0.010967537235584607,-0.014758699923668251,-0.016097128354635924,-0.01620789542618232,-0.01629366020834387
2018-12-20,-0.009352657409199468,-0.003778498776120051,-0.009342875543975821,-0.00042243575278178903,0.0009098738401390737,0.0024081943302896383,-0.001731447469113699,0.0007144545497083763,0.0021319525864663233,0.002796263358088646
2018-12-21,-0.0038762576176578534,-0.008764651906700633,-0.00796485751337396,-0.009060317387432822,-0.011988755351381756,-0.010071059011779822,-0.013785719336809124,-0.013646906102572106,-0.010572935713758119,-0.010245974546537449
2018-12-24,0.0030178281476801482,0.0025690861599152646,0.0032367559579360885,0.006196380281577444,0.005830174640898564,0.006236237254029257,0.006852534171879199,0.011715505886615643,0.010102788251698079,0.009787271627540894
2018-12-25,-0.0028663955544669956,-0.013720964253162864,-0.008363133315458146,-0.013440686547236914,-0.012539931618822263,-0.010566149274555224,-0.012558159261696506,-0.006028148166868406,-0.007828943199561858,-0.0027387355836933427
2018-12-26,0.002870083694380771,-0.0025924279584789854,-0.00504136805720564,-0.0009848268025199592,-0.002118125756591718,-0.0058673004261272435,-0.004955266277010934,-0.007682708501416562,-0.008875097371416176,-0.011156016224616783
2018-12-27,-0.0031091313287128844,-0.004623893868508689,-0.005219455735504573,-0.005188744846714031,-0.00800800125243304,-0.006789322778179933,-0.011189129197079775,-0.009830272667936039,-0.012475527200477123,-0.022113553068642922
2018-12-28,0.0018600265454169526,0.005605602050838475,0.003889879818324586,0.0067610833038457,0.008860463836656944,0.01137191232142975,0.0033372217347753964,0.004403043720335769,0.0009800618016956918,-0.0021326826732495445
2019-01-02,-0.014628166345851339,-0.009321252292648881,-0.010790586191331032,-0.015911129451662672,-0.01226123197349559,-0.0038273497765774506,-0.011587187998456181,-0.009738762633210928,-0.010410646688739174,-0.012097472626068006
2019-01-03,0.004229837837568584,0.004027100256688778,0.003666797352822902,-0.004171429136871714,0.0006086971131703052,-0.010878263619340602,-0.004739448715621502,-0.012572818750794974,-0.017872473892154517,-0.014793463113491855
2019-01-04,0.013353496004386085,0.016217575547369606,0.021296749989933562,0.02186373573505397,0.028034248728527132,0.023324349144296364,0.02968380910354869,0.03359140361296102,0.025658670530405804,0.032631466825462176
2019-01-07,0.0011022309484834427,0.011709568204927348,0.0047061436499407526,0.014734717816686668,0.009208085024053136,0.011780900270420726,0.016210524981240624,0.01968043239832717,0.020489362469445282,0.019515960652164512
2019-01-08,-0.002640872653645457,-0.002553255310342441,-0.002792239941224075,-0.001234653958711499,-0.0042912775705904556,-0.0026272013756039655,-0.00394142520660248,-0.0023706400236985117,0.0012173756561154345,0.0032749856148444763
2019-01-09,0.003650481525430022,0.006588635741183723,0.009619331827003204,0.007447219368302572,0.008478961660413653,0.007849551913093106,0.00648784641016725,0.0018877107239725795,0.010852351740875982,0.004862144355053054
2019-01-10,-0.0050380011566881116,-0.0022971870159155983,-0.0017793283906438338,-0.0019490288353987864,-0.0032541898274689595,-0.004565486626418966,-0.007307441936298961,-0.006270968521783038,0.002697702685160233,-0.009229317633603925
2019-01-11,0.004489437077936992,0.007275241114005531,0.007693998579493874,0.007246555467459453,0.011314705231412649,0.009641523045296365,0.008875669723200886,0.006894852357404511,0.00504218629531608,0.0027502087074343894
2019-01-14,-0.005940213684112548,-0.0035524806205327764,-0.004510936944340056,-0.006893419553519204,-0.005267285377547464,-0.01084985509484697,-0.00839606431339688,-0.010185063199246799,-0.013551689556586135,-0.005749091048869808
2019-01-15,0.006068605518451047,0.007423351946813021,0.013447234746594244,0.012974387650393864,0.016930186366043525,0.024993629201475215,0.01712491958903197,0.021125549597106684,0.02420546407532752,0.017426217072159928
2019-01-16,-0.00016837223435207032,0.001456631872371781,-0.0008255119841817195,0.001715391348417007,-0.002260443876903695,0.00034080639883490345,-0.0020717413595410074,-0.004060475608636937,-7.58864575772013e-05,0.0008172223190278968
2019-01-17,-0.0010094504196957786,-0.003217657213054112,-0.007781295149643079,-0.009288932982261033,-0.007828394508960529,-0.007137617950334778,-0.009085111780297745,-0.010061941242317027,-0.006970073006834032,-0.007441068222025025
2019-01-18,0.013347301445394073,0.012017848271560105,0.015833681523105225,0.01205359225898259,0.011195176891921427,0.019303370402490205,0.013113604873565766,0.013062697982832152,0.013255290818948762,0.003613857955660341
2019-01-21,0.002736196410254515,0.007020071882007319,0.007233399134038674,0.006179973708669411,0.006707468875853366,0.006107299700032917,0.00597155293259445,0.005615694318885037,0.008429130075764202,0.007555925946322883
2019-01-22,-0.007383723360040832,-0.013286707567256391,-0.013108033279738108,-0.013211566049262697,-0.01334083153572774,-0.014517688429574039,-0.013245917980829958,-0.013761744287920883,-0.015408960863068519,-0.015480328322874201
2019-01-23,0.0016760185835151713,0.0015389728016476517,-0.00030950246266254306,0.0014108520423357248,0.0015392994697613692,-0.0007948550288686624,-0.0013137700005598067,0.0007437613080330921,0.0018666742725688737,-0.0005490393016550047
2019-01-24,0.0035053223743880466,0.001669387444308697,0.002922777559414154,0.0070280954107795925,0.0062180780660657554,0.005766924964499183,0.004935214972446163,0.0050364835800955614,0.005177247359219451,0.005277137227214269
2019-01-25,0.006339442214968403,0.0030297878613495814,0.003501249059790283,0.008514405818218005,0.0013663265978782217,0.003859415476085559,0.001446295367806883,-0.004396437103017319,0.0009260964504220192,-0.007534320157230791
2019-01-28,-0.0011231361194263235,0.0020642927612330208,0.002359855711329299,-0.004305497813062492,6.774475518903219e-05,-0.002251621862432607,0.00010276038486880281,-0.0031189055579567346,-0.00922332604938702,-0.008996485294386253
2019-01-29,0.0038908497492143213,-0.002812376735908306,-0.003114043139381255,-0.005337902226839326,-0.008576110188100082,-0.0006068114173656495,-0.004998273286377171,-0.010726201703784275,-0.004881099228157844,-0.019253577892542582
2019-01-30,-0.003479851884937946,-0.006250062243777165,-0.007554097775040963,-0.007370738475949411,-0.008464160382534412,-0.009529948128127201,-0.0113001044387899,-0.014265558658896622,-0.015362217702552078,-0.015754427710753267
2019-01-31,0.010179273599438847,0.0024569036054898335,0.003807763909752956,-0.0022445086491847165,-3.326089608774944e-05,0.0013975184998242078,-0.004449909743625565,-0.0059850411076713475,-0.0008210165540073081,-0.015310848108990402
2019-02-01,0.003556508710180455,0.014450196091082054,0.015879478461635534,0.020894079520269983,0.020569384611322607,0.016149449654534673,0.02407773288381915,0.029038476516491874,0.03189963110850379,0.040333909785401176
2019-02-11,0.001669975725065891,0.012099022197036532,0.013277641303463239,0.021125789684622646,0.020810730537993066,0.028807754639053638,0.026110303833715678,0.03508310741606422,0.03202875217114978,0.03765756867937311
2019-02-12,0.0036294952235895466,0.007172535634967485,0.006547387472316367,0.012095271175796918,0.010187067778822985,0.005741876110307562,0.007654545971639787,0.010183931795992524,0.012254447869833908,0.017799102939249835
2019-02-13,0.012150405221988923,0.01839596188764017,0.014195450665453049,0.027168187256920977,0.01784934552383571,0.019713460642083923,0.020908609283416587,0.027946136884405726,0.019199894936066924,0.022404011308129457
2019-02-14,-0.005438306970784797,-0.0019540999716528393,0.0012029952293472629,0.004094518958040512,0.0017597646108806113,0.0021447335209067806,0.004858869866100522,0.0041863433333804425,0.010903040052280962,0.01167513392736887
2019-02-15,-0.013634846600655618,-0.008093331068712553,-0.015841699565401466,-0.016457580761447082,-0.010769571725565119,-0.01490544295039116,-0.012397942804293205,-0.007135156223249897,-0.012263129597585553,-0.0064033145806442985
2019-02-18,0.016160192975139,0.028825581273561687,0.027224913356188443,0.03567197999064771,0.034480772459688294,0.029857676875514348,0.03729851632776496,0.04196174549433695,0.041860960255181094,0.04595442803482519
2019-02-19,-0.001590341468074154,0.0007034689053864343,-0.001584598376606396,0.003150351203597178,-0.0008782100707527262,-0.0031641203122475545,-0.00022700835469476166,0.002130581674182981,-0.0004875748978145169,0.0068813072745278325
2019-02-20,0.0007796555891841918,0.005755264543854266,0.0049955541446623656,0.005132027700090377,0.003704305272201024,0.0039368234488578215,-0.000323458247178803,-0.0007920346853748871,-0.0009067160226771908,0.002240225900336954
2019-02-21,-0.005133386543157892,-0.0088571050857591,-0.0036628953482654453,-0.001084861451824387,-0.004814049938333066,-0.0036830874096272356,-0.0020925047172422728,-0.00192281979730148,-0.0017561820131635718,0.007152736743882201
2019-02-22,0.007667037907710878,0.01830836180221003,0.01700933317418367,0.023985232636192573,0.022395373193097746,0.016192695981735578,0.02672649648596308,0.02822379164137935,0.028187790882697364,0.03767206409670377
2019-02-25,0.052607879383411674,0.04758858641287872,0.057019696759979935,0.05683251590928261,0.06029247100942466,0.05244684496865614,0.05200635263038943,0.05486229546227263,0.061239409829812116,0.06451656519507698
2019-02-26,-0.009559617694707255,-0.0006630027207309088,-0.008827009269568392,-0.008567704247894145,-0.00672686187200515,-0.011543816489555039,-0.009470850649108057,-0.002002438914227271,-0.006007650269874758,0.0010011721214567523
2019-02-27,0.006783351273388339,-0.0029577610157053764,0.003956117063456372,-0.004436583480939154,-0.0020653374464044165,0.0010452411939505498,-0.004617493122913599,-0.007335562267810613,-0.009034503836541526,-0.0025924803986680624
2019-02-28,-0.003984422146413392,-0.0015262518763548057,-0.004103445393623573,-0.001454162952529834,-0.0017245830061921195,0.0014858736590293137,0.003670732431894897,0.007267545617243519,0.0011259091090252335,-0.004557235260635469
2019-03-01,0.016128711607898385,0.010925115430887184,0.025611498348414006,0.013432588871958695,0.013581272359201056,0.018667760749132883,0.01208417499887736,0.011145427057403427,0.014967601190829334,0.012904107930956853
2019-03-04,0.005919636236749767,0.015445363715876195,0.010200326292350306,0.01475849825047387,0.018037859203545885,0.011383588161793553,0.016501415182633716,0.022598240778564687,0.019455580306951624,0.030297394171489644
2019-03-05,-0.0009717428735361087,0.013205213631954545,0.006612929950241975,0.013469630766690464,0.015000955968307207,0.011414403685270058,0.02194046459654325,0.01745504954487964,0.021663387352189225,0.038689726793020365
2019-03-06,0.010382710212455943,0.012937548544233648,0.008927373540373037,0.014966942240446325,0.019340179146614445,0.0072461659347036475,0.01199310919853335,0.015422543005967381,0.015676081173846793,0.024734844382687048
2019-03-07,-0.00551191445198688,-0.0009270165235764852,-0.00627765020635067,-0.0054351836329427005,0.0010122940455509256,-0.004946860840842598,0.000633287381876916,0.004410404832020995,0.006633220617640553,0.012905331313725742
2019-03-08,-0.037035395904573054,-0.04192294908957533,-0.036821514972909745,-0.048041958552331086,-0.05104184558822193,-0.03448890125695998,-0.03623404844843496,-0.033116088841823356,-0.040583477921755394,-0.05034846541683669
2019-03-11,0.011540877506055314,0.03092768870394349,0.02408103802000837,0.03324341874097219,0.0266440286035641,0.035147835794409506,0.044543986339513564,0.038653633198342294,0.038798162588211595,0.020681075757413257
2019-03-12,0.006486669756468519,0.010696255224710625,0.01763677331449738,0.014560240720688334,0.0031419746215712156,0.010227285906116957,0.015789425567941256,0.01747302931901544,0.020065649435312714,0.026738937349088155
2019-03-13,-0.008341048075892669,-0.008190801653722825,-0.011749755572815516,-0.01355435676043202,-0.0027980502653810204,-0.021311779379780453,-0.022649212743688914,-0.025795005482900445,-0.029645300843555888,-0.028066728576375655
2019-03-14,-0.005309495402202658,-0.015249510895426659,-0.009607887730925451,-0.015135380253806863,-0.007087809741329823,-0.01608965699832973,-0.022995722252529695,-0.02259410235851367,-0.026739470551849533,-0.032781550381506895
2019-03-15,0.005053320275218871,0.014655009203783383,0.013547868877596788,0.011395012765333955,0.014563006388372757,0.01651712448072231,0.016755927248516964,0.01760452597898169,0.01023607870134263,0.0005183203413385391
2019-03-18,0.017357004613390025,0.0287132874377219,0.02474554765222848,0.031062032711515315,0.03467401309881117,0.0314360976368422,0.02751486476975677,0.023820535621335393,0.02670450964831551,0.020760583380745736
2019-03-19,-0.0013871757478584772,-0.0048724762036766595,-0.0016353254080197568,-0.00027474708335942065,-0.005738207678782711,0.0027651083076081265,-0.0013543287126373048,0.0008133772408657146,0.004640608649620061,0.003506235056571915
2019-03-20,-0.00218089020944591,-0.0010259628072272922,0.0028510794231627855,-0.00013794820621410524,-0.0005336061924862469,-0.005892425667572518,-0.004437630518819759,-0.006553029447046068,-0.0038455182598180985,0.0032600818030224642
2019-03-21,-0.001004895107572763,0.0038229940417429066,0.0011759583883884385,0.00608076644847221,0.0026645157159353424,0.00840651589820508,0.008538864531151295,0.009334848053722268,0.00963971220442215,0.013649153917763838
2019-03-22,-0.00017110121623505552,0.004404037852206286,0.0030645561449635247,0.0005975624576741085,0.0028980273205521656,0.0034395227697391895,0.003233072507300549,0.0019406709202904428,-0.002093443756479276,-0.005890062328740153
2019-03-25,-0.01706072707507092,-0.02281336961057978,-0.01293267202472453,-0.018347380513611154,-0.01999504063779609,-0.01704260787648453,-0.016836981020811725,-0.017441149108536797,-0.016611658765056,-0.019617065478171134
2019-03-26,-0.009466171403918899,-0.012769710952779699,-0.01435522649703369,-0.02254315881766721,-0.011975814158597877,-0.02440588893113617,-0.023520601342683516,-0.020542622188061258,-0.02480929120025531,-0.028705976836794836
2019-03-27,0.004117331678862571,0.012770938650817812,0.012782641533855122,0.0108424404839253,0.016702753639349702,0.008187914881724621,0.0105618785444863,0.007431678835542053,0.006753897042742576,0.003109766314610872
2019-03-28,-0.007242502980936982,-0.009357579233960005,-0.010159664257959333,-0.012805475202047206,-0.002953129782215405,-0.008143280475622836,-0.004255716039742139,-0.007409676332118649,-0.008577652108666558,-0.020003146353445564
2019-03-29,0.02030704552798252,0.03181377151540534,0.028330821393368972,0.03739695890578165,0.042180511167146856,0.037586327344105365,0.03521578707455902,0.03936961959593379,0.03737767219280568,0.044938308852540604
2019-04-01,0.01741363537266893,0.028200334506291693,0.02789446277827613,0.03703715435859777,0.029274469590198634,0.03219097394553975,0.031042176046434732,0.030643717269347868,0.04213612230547472,0.04283959853977615
