window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2002-05-05', '2002-05-12']",0.24073498065024357,0.4286272148995498,0.5029423091787615,0.664040877255144,0.4973456870443967,0.49660325412009165,0.4998225855352342,0.5001099056098344,0.4457116157511286,0.3262296262999348
"['2002-05-12', '2002-05-19']",0.09782449750636356,0.19805526238890853,0.2727782590894562,0.6735495843040269,0.7043373867671525,0.6239923573428443,0.6058463953482307,0.42114993010835033,0.5032068057142108,0.28088280969539314
"['2002-05-19', '2002-05-26']",0.17061524754266777,0.6429123225500355,0.856168543314239,0.9093697990137655,1.0939144357642485,0.8332359516680998,1.0315426977152655,0.8805709866932951,0.8228011830703241,0.37698609452549164
"['2002-05-26', '2002-06-02']",0.06056838947273174,0.45872619421384503,0.33860156195617297,0.43957667486099333,0.5802905791499033,0.5940201743933613,0.5693307878423324,0.4615271172844613,0.4655181039834734,0.2129235891206051
"['2002-06-02', '2002-06-09']",0.16438130262032533,0.489477222021169,0.5859905228216158,0.7711423613000299,0.7503255989270043,0.7063805639013772,0.8301486858725555,0.7075369354079393,0.3915789669238293,0.23184013402125142
"['2002-06-09', '2002-06-16']",0.09351086834043817,0.2839690951469127,0.3530223388676793,0.42225581290466263,0.6085987694613453,0.6841100181612453,0.6814063678690581,0.6156375685328228,0.5999327886206581,0.30376896148011423
"['2002-06-16', '2002-06-23']",0.08438424765544272,0.24110067010938258,0.41534203289745636,0.5089035783663093,0.38854751141248633,0.3146264767008292,0.592553252372039,0.6665145215383159,0.4909992428643043,0.23247372191991458
"['2002-06-23', '2002-06-30']",0.12047665920245272,0.2768218508563738,0.27230677307530415,0.42522549353122036,0.4380320378079753,0.41524150236557844,0.5592321140036127,0.47799354120877524,0.32504012567484253,0.17521845914567422
"['2002-06-30', '2002-07-07']",0.24358619826592473,0.5839598138749769,0.7610408991512854,0.8946567419203653,0.8938678891572892,0.681448366210982,0.4869599686857443,0.6721415072726937,0.5420158779438479,0.3442519201695282
"['2002-07-07', '2002-07-14']",0.1984268486022595,0.4554308680719743,0.5923597470045311,0.7410559439833669,0.545695590222841,0.5195608136645729,0.4555114570308531,0.6479438565217477,0.7048022060057237,0.3471651660553372
"['2002-07-14', '2002-07-21']",0.1607534033512657,0.3668250457155866,0.21134436216924352,0.24627647981377387,0.20333685411137048,0.2064102752820777,0.5037859646116559,0.43121576188634675,0.22357959393065746,0.16617898689495908
"['2002-07-21', '2002-07-28']",0.11330142599189379,0.41953919302372206,0.45836078621612997,0.26628032860729367,0.4049193450544092,0.33963059363684367,0.3859757681209265,0.302778909978942,0.2896203860403163,0.11726197465325758
