window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-05-06', '2001-05-13']",0.0005571564745411469,0.0012756493043292439,0.0009193275874559121,0.0011697271639455023,0.0009510168160217239,0.0010049474558183249,0.0011322096943705505,0.0009451991390693477,0.0007042217546154902,0.00031704100807098713
"['2001-05-13', '2001-05-20']",0.0008551496049368261,0.0010399068345274122,0.0010911155920179836,0.0012712718488528754,0.0011787442179824236,0.0013765293355291466,0.0012607036439553315,0.0013347641098365687,0.0011600459975277665,0.00051750509025392
"['2001-05-20', '2001-05-27']",0.0009808518916692905,0.0011994188857356223,0.0013067513656856771,0.0013712892954179637,0.0013657969983244171,0.0013398617596953647,0.0012027092924343477,0.0011448128433563724,0.0010425204708114952,0.0008049083646820851
"['2001-05-27', '2001-06-03']",0.0010399671848715887,0.0012849789446711885,0.0013979818686671776,0.0013857873573670993,0.001438955552499197,0.0014287622566869973,0.0014640494049304477,0.0014372664261868308,0.0011514947259313125,0.0008687270163490167
"['2001-06-03', '2001-06-10']",0.0007861158613153501,0.001086790740105713,0.0012715951456963913,0.0010957131195661824,0.0014035436988859018,0.0012204094471808204,0.001347156335002361,0.0012674977853808383,0.001095135541747005,0.0007763524764198538
"['2001-06-10', '2001-06-17']",0.0007381240354757669,0.0011194626544857944,0.0012304121002311725,0.0012028260454151419,0.001254732520728614,0.0013263869745487244,0.00138802723552103,0.0013214112508503591,0.0010419287524716398,0.0004996558306375104
"['2001-06-17', '2001-06-24']",0.0008165501413421227,0.0011384408352916628,0.0011957519604173616,0.0013613086260470175,0.0012699375702703616,0.0013574991597678082,0.0012967326205090453,0.0014062445715365725,0.0011780034798770731,0.0007250013646243155
"['2001-06-24', '2001-07-01']",0.0009111192185402031,0.0012402547073133222,0.0012117073095045392,0.001380002392840102,0.0013203358609304029,0.0013378023831360014,0.0014213578655345692,0.001371401250606304,0.0011811455520905276,0.0006466103040911118
"['2001-07-01', '2001-07-08']",0.00069013426404762,0.0011826316915005365,0.001162068387896586,0.0012548664317795712,0.0011464497737125007,0.0013477848921944892,0.0014261637915997097,0.001150184427167879,0.0011318121626518825,0.0006409695845439184
"['2001-07-08', '2001-07-15']",0.000878498871806271,0.0012784001291671738,0.0012717649099795246,0.0012443260584686804,0.0010614192672584663,0.001077836163324942,0.0013166442057541115,0.0011511460212618328,0.0013350604710203485,0.0008155475653633061
"['2001-07-15', '2001-07-22']",0.0005929955798853271,0.0014049426486855636,0.0013613756252731034,0.001271544911688793,0.0012322147256284318,0.0012942930053713515,0.0014083498390403063,0.0011468858884356933,0.0011217370595872117,0.0006840887733763732
"['2001-07-22', '2001-07-29']",0.0008871960046876131,0.001333961491645985,0.0014540031095350676,0.0013353165865824842,0.0013166548575478374,0.0013986756163304349,0.0013265159197504686,0.0010843323788421373,0.0011664160742098143,0.0007412497449433421
"['2001-07-29', '2001-08-05']",0.0009632519085040149,0.0013238544951873067,0.0012521199562640702,0.0013699434779811783,0.001457852094318193,0.0012918724155347064,0.0013364808103991373,0.00131739206343839,0.0011496451821209218,0.0006422026011585489
"['2001-08-05', '2001-08-12']",0.0006624483121736736,0.0011066696841476997,0.0011642285989844675,0.001320968698690212,0.0013801119243749993,0.0013071547678328078,0.0013237143689781219,0.001280510673652033,0.0011023637565287872,0.0005558090223223771
"['2001-08-12', '2001-08-19']",0.0006307767820708677,0.0010965620222278829,0.001297307861495687,0.0011656957120554435,0.0013662911266345888,0.0012658994660023242,0.0012246202748503016,0.001390930073822345,0.0008345843625901125,0.000497475444216452
"['2001-08-19', '2001-08-26']",0.0004016027108578628,0.0010545201242220658,0.0009120849673946396,0.0011399114981984991,0.0012383369870147963,0.0013582144276498205,0.0013377594090185686,0.00115388610105343,0.001194038421421489,0.0006239232009887781
"['2001-08-26', '2001-09-02']",0.0008202489106277058,0.0011938434528678465,0.0011279602695817255,0.0012867362473745973,0.0012771487226483158,0.0014581517714298328,0.0012905962768388522,0.001177407801217373,0.0011798814156314978,0.0006525243069567582
"['2001-09-02', '2001-09-09']",0.0010009887628791398,0.001370583556646544,0.0013305166180832574,0.0014064465672568483,0.001455089424670448,0.0014245487136617175,0.0014555287206747098,0.001264001276370224,0.0012159732028889645,0.0009036856925498024
"['2001-09-09', '2001-09-16']",0.0006921206235984071,0.0011037827304580838,0.0011816099630799085,0.0013387527190918953,0.0012497631264932702,0.0012851469260544484,0.001377209761209655,0.0014233742864303662,0.0010861578009789938,0.0007755168938041645
"['2001-09-16', '2001-09-23']",0.0007187986775245958,0.0011407757384623736,0.001236430562603655,0.0013603482981856712,0.001326991375906267,0.0013979937629131757,0.0013051107563297163,0.0012805555936040343,0.0012780334491217789,0.0010275757421703499
"['2001-09-23', '2001-09-30']",0.0008960965003212707,0.0012025243734738683,0.0009425772502654204,0.001288718842310727,0.001434401649914951,0.0013934929346190031,0.0013489109846694656,0.0012784687051677474,0.0009769037769327017,0.0006647687321701825
"['2001-09-30', '2001-10-07']",0.000705738618731353,0.0012014088534708634,0.0013854777737280798,0.0014526682547077925,0.0013943943666026783,0.00138563248529154,0.001393294192979204,0.0012934501871961948,0.0010598655687894937,0.000528161399045921
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.0007809638724893314,0.0011488240000210616,0.0013504996414099597,0.0012735328419476158,0.0013987438251754016,0.0013845444347094142,0.0014028172723700265,0.0011831796246026347,0.0013756221747068947,0.0008664761175398103
"['2001-10-21', '2001-10-28']",0.0008055410533713641,0.0012931260515885129,0.0014361001758788673,0.001342052114110028,0.001368270704279687,0.0012551871500567995,0.0013909590028258856,0.0013465814989035833,0.0011545215685505512,0.0008840831626596944
"['2001-10-28', '2001-11-04']",0.0007812219038826253,0.0012197849477512167,0.001357587119435495,0.0013226391346828873,0.0013233954239022868,0.0014462219317700569,0.0013276016018508954,0.001380087577600116,0.0011624388753178707,0.0005834999022585977
"['2001-11-04', '2001-11-11']",0.000730631670163828,0.0010484293483877267,0.0011342345348290296,0.0012321160676160878,0.0012810434794995177,0.0011360894814071562,0.0012620061641325695,0.0013143023482933463,0.0011835073662856065,0.0006995153336965412
"['2001-11-11', '2001-11-18']",0.0008075673786922483,0.0011352848199483782,0.0012556622464380321,0.0012070293801984071,0.0013678621309834574,0.0013207273792919345,0.0013050578578210077,0.0013443678065456041,0.000973793675058164,0.000792833028832725
"['2001-11-18', '2001-11-25']",0.0009232726435974519,0.0012707070517923524,0.0013532154096299717,0.0013280196707116845,0.0014278343653968263,0.0012898939486201653,0.0013202260738178367,0.0014769602812538187,0.0013634372629944833,0.0008503835769451445
"['2001-11-25', '2001-12-02']",0.000943173837783631,0.0013539071328287433,0.001310955031509849,0.0013517412875879787,0.0014944522361644832,0.0013200192620697892,0.0014295949800801758,0.0012314540381072167,0.0012442840125755448,0.0008065503592053424
"['2001-12-02', '2001-12-09']",0.0007266547222070195,0.001161119726334286,0.0013937316086875438,0.0013553073446349242,0.0013714568792598022,0.001268793529268756,0.0012344104225775767,0.0011277223399573557,0.0012414846462056525,0.0007425433367832641
"['2001-12-09', '2001-12-16']",0.0009503083493594887,0.0013059160369587096,0.0013080585830995508,0.0013925006521794405,0.0014273592866982216,0.0013742183108905617,0.001424745240860964,0.0012890112273284088,0.0014418784463443388,0.001107423011939948
"['2001-12-16', '2001-12-23']",0.0008967789605344077,0.0014625294096924342,0.0012972888913057943,0.0013766779837641968,0.0014034471292045617,0.0014106075847152243,0.0013590057362011794,0.0011832178879629032,0.0013029580378954332,0.0008616463296153026
"['2001-12-23', '2001-12-30']",0.0007308338500624525,0.0011743323966215298,0.001326341098253309,0.0013397296798227827,0.0013590708933903536,0.0013524924996813161,0.0013454621763004878,0.0013080730482910505,0.0012501570284224016,0.0008210294278019298
"['2001-12-30', '2002-01-06']",0.000814477009823655,0.0014070858824862212,0.001365057626190812,0.0013432084283953884,0.001414363326154649,0.0013203477296281122,0.0013043826182041953,0.0012149002196978392,0.0011732117689804576,0.0007175207469480769
