window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2002-01-20', '2002-01-27']",0.40970641492762305,0.576057372685389,0.6131605374699485,0.6316759914392001,0.5940378470739232,0.5608844617918616,0.4737493910070631,0.3740560564141794,0.3832368434601675,0.1696850032647633
"['2002-01-27', '2002-02-03']",0.4184500379812225,0.5038664612233203,0.5345101784853505,0.5658969542778607,0.5695545463081271,0.5039193019683567,0.3742438991763486,0.29260776633985247,0.19296180054842663,0.17760433006868226
"['2002-02-03', '2002-02-10']",0.10267773029078199,0.3050300486477894,0.5954666881491972,0.8939549999369623,0.5899124534892017,0.5265738968508402,0.44370955863437916,0.36385466688265444,0.20022500227078818,0.1957654447784613
"['2002-02-10', '2002-02-17']",1.4200239458679282,1.7806742158667548,1.826926430127498,1.9348963692005001,1.8904459091435268,1.877405296271232,1.843923877191901,1.8008226471863833,1.7948041337822218,1.7852387613875833
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.8475990211382796,0.7958086330622852,0.9629942048649693,1.0989477530866019,1.0163366815598516,1.11376508123706,1.225078697343932,1.1291815436793189,0.8496908383379205,0.454856532994662
"['2002-03-10', '2002-03-17']",0.14091766648101145,0.7675580625967298,1.004392194768946,1.1331734762984262,1.1347553629421936,1.2287370840164185,1.347950182783213,1.130957686518839,0.9532480835266779,0.4668045478260754
"['2002-03-17', '2002-03-24']",0.2793007776389897,0.8375738391336784,1.136535392802887,1.386349266249578,1.3718481058457594,1.4711307070891704,1.4206571131446222,1.0688446966559022,0.9737802369008326,0.5218540612941083
"['2002-03-24', '2002-03-31']",0.24346547755418807,0.6833883716414472,0.8802424456293014,0.9096198066459915,0.973709866557847,0.8645027012377586,0.8835655223570962,0.9749053793156641,0.8134994220967077,0.4878370139887357
"['2002-03-31', '2002-04-07']",0.2981181905198963,0.9197272727516372,1.220736839124107,0.9940202479134403,1.1944621562153905,1.3629103083023861,1.444112444939278,1.1700363751911298,1.1092601022721271,0.5992800354027125
"['2002-04-07', '2002-04-14']",0.3014319019072842,0.8557370694958346,1.2074752973814924,1.307291742749811,1.2911109763847677,1.3756159954871594,1.399734041765238,1.2812654816466165,1.0808378345540874,0.5810885400548162
"['2002-04-14', '2002-04-21']",0.19510299398806508,0.9061635330286635,1.3416791356413127,1.159604269500062,1.3385763055488822,1.2494435372789616,1.1916269573000102,1.1612888785632074,1.0021191015615263,0.4333135189636721
"['2002-04-21', '2002-04-28']",0.12857196396605872,0.7009503515016013,1.1912749482543314,1.11729285135914,1.2932977692884793,1.1173096683466661,1.0873764999956061,0.8032248292378744,0.6799198722588532,0.34387545013686294
"['2002-04-28', '2002-05-05']",0.3909391601397449,0.7927423690086806,1.0508325513777659,1.4245885977207435,1.34425815634788,1.2757703342520337,1.2931520838787636,1.0790193147432265,1.0234244190562067,0.4810875244516579
"['2002-05-05', '2002-05-12']",0.37507227563016965,0.5384643970258068,0.592706399135529,1.0139295713991965,0.8047736707635051,0.8292535483093325,0.9782407637958818,0.8247814818945076,0.5239781879636337,0.22950033499944703
