window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-09-02', '2001-09-09']",0.00023326867601635874,0.00046739942679832315,0.0003819354091873747,0.00037815499691802693,0.0004436842614836126,0.0005262698605713197,0.0004531835380447533,0.0002913599453766508,0.00026434773001327293,9.754057894141298e-05
"['2001-09-09', '2001-09-16']",0.0001363663426192085,0.0002991012458065202,0.0003643779845886613,0.0004529098271004394,0.0005494407469957228,0.0005378046568440557,0.0003945550208312007,0.0003629956191979178,0.0003122683139489645,0.00010180763713676979
"['2001-09-16', '2001-09-23']",0.00015924638939629064,0.0003933493275824323,0.0005490733504600293,0.0005466577984077595,0.0004759207002288382,0.00045861061807951896,0.0003213053951069487,0.0003755537842076159,0.0003752792774055728,0.0001725418204021271
"['2001-09-23', '2001-09-30']",0.00031439058616107986,0.00048411484512194173,0.0005105875696820514,0.00045251665849308306,0.0004360686230613352,0.0004993230630500778,0.0003981872710641263,0.0003325787861473362,0.0002483862512363186,0.00012645495153599065
"['2001-09-30', '2001-10-07']",0.0002599175195924357,0.0004320593957044837,0.0004955235589592597,0.0006709851035071748,0.0005806610137975754,0.00041442195026943323,0.00047831483037024655,0.00042470310169427194,0.00040125423480650603,0.00019658467591213768
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.0003054606327892375,0.0004892650297482788,0.0006056273564666299,0.0006328627198514254,0.0006459044985944549,0.0005706488281104622,0.0006191488869093176,0.0005392174710042006,0.00023954664788229375,0.00021760472614717626
"['2001-10-21', '2001-10-28']",0.00020183472159044337,0.0003709050760512285,0.000499812804678735,0.0004971388336996017,0.00043061826795761206,0.0004176384951262809,0.00053196683031328,0.0004927513265732639,0.00040211655092740547,0.00019341318741054046
"['2001-10-28', '2001-11-04']",0.00029795316442683814,0.0004956174634196143,0.0007118635043897747,0.0006145953711761337,0.0007198141556359434,0.0005981763364905253,0.0006744569221564095,0.0005688357286066186,0.0003505895719063661,0.00018291327637172736
"['2001-11-04', '2001-11-11']",0.00011634387115866697,0.000261576624448301,0.0004065432681523919,0.00040841134936836287,0.0004581014404046729,0.00045971225215651825,0.0003409231336008679,0.00023209810914640104,0.00029455186972053956,0.00017442919131577483
"['2001-11-11', '2001-11-18']",0.00011713174027249014,0.0002303614525178747,0.0004386726059653522,0.0004900460155314361,0.0005278519055989399,0.0005413659325904494,0.0005077253197838878,0.00041217567712732316,0.0003515739722556599,0.00024799735460404173
"['2001-11-18', '2001-11-25']",9.927544001138971e-05,0.00024107343296734304,0.0002947861330780456,0.00030048296193477085,0.00029285313552614563,0.0003103138979886078,0.00027810126518676523,0.0002527027091513825,0.0002025442595522333,0.00010867772671776588
"['2001-11-25', '2001-12-02']",0.0001354626447224983,0.000363176274188949,0.0003761102417879366,0.0002697677474986744,0.0002848287174046187,0.0004686399790655435,0.00039907309825200354,0.0002986901451957701,0.0002573017156805942,0.0001671667821094204
"['2001-12-02', '2001-12-09']",7.927125094285027e-05,0.00023136796515616515,0.0002728736336412176,0.00023365756667315668,0.0002740943021615317,0.0003948940742314227,0.0004028566544773025,0.0002229437783716808,0.00025682558100277754,0.0001450938553301835
"['2001-12-09', '2001-12-16']",0.0001244066892319267,0.00023555083319201403,0.0003626971448583774,0.0004437744907720763,0.00043643581299732017,0.0005217943738932815,0.0005591604476086451,0.0003903972822025535,0.000391363870829356,0.0001965605641187524
"['2001-12-16', '2001-12-23']",0.00015216279091117874,0.0005320554052084877,0.0005702580901792315,0.0003674039015970933,0.0002995410327135223,0.0003902025474559639,0.0003815549738594738,0.0003480903331789215,0.00028708274927877246,0.0001594809973813163
"['2001-12-23', '2001-12-30']",0.00019984347546619883,0.00032714750335323503,0.00034172200974725534,0.0004569117161947327,0.00042563907722536733,0.0004023423606902969,0.0003457372173021702,0.00028458354354940957,0.00018367360460881037,9.67433613551681e-05
"['2001-12-30', '2002-01-06']",0.00012134165064207997,0.0002848059526624908,0.0004112188348683018,0.0005154051415975131,0.0005736317996995862,0.0006942681310894899,0.0004308379567435901,0.00030511651694977235,0.00028911306504686895,0.00017749716529715263
"['2002-01-06', '2002-01-13']",0.00015479317974369884,0.00023470686330582193,0.0002789240270970511,0.0003520603950082599,0.0003373110757825128,0.0004915271542687996,0.00028238138786157967,0.00018665846742736637,0.0002579544623215443,0.000206897518209072
"['2002-01-13', '2002-01-20']",0.00021881574407545563,0.0002803159451577522,0.0005065625650111013,0.00040624742031794553,0.00037267833619446066,0.0004910664409253568,0.00034694534349175206,0.0003035771588874984,0.00025879601137487326,0.00017591526449420932
"['2002-01-20', '2002-01-27']",0.000285819304286442,0.0007494179040689599,0.0010451264107672917,0.000676533645899011,0.00053017103060663,0.0005538909694872609,0.00048629917959115763,0.0003936864151602337,0.0003800874670703562,0.0001785418829756394
"['2002-01-27', '2002-02-03']",0.0003767074586815577,0.0005861830640419195,0.000964504877538581,0.0010999758384880652,0.001102482964987792,0.000923746308341998,0.000817743756470613,0.0006691788307364467,0.0004603053465145761,0.00023583425754721517
"['2002-02-03', '2002-02-10']",0.00020856205261625207,0.0003671437804472617,0.0006628728934824961,0.0007165341542794996,0.0009280169672051548,0.0008443648567773682,0.0007629810150261178,0.0006007231269681642,0.0004038713805096649,0.00032525903052150817
"['2002-02-10', '2002-02-17']",0.00023955053539317757,0.0004731312657676976,0.0006647785918736936,0.0005587336111385299,0.00044030680577020437,0.0005008920486881509,0.0005837159728058411,0.0005253379570328329,0.00037977856024380203,0.00018842920075821308
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.0004734014639138112,0.0005749393858827876,0.0004132613606659184,0.0004374151887220518,0.00044875440071528777,0.0004032930507324475,0.0004529449308723365,0.00046112615598310297,0.0004441619441528462,0.00015919341229564987
