window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2002-03-03', '2002-03-10']",7.644295757738063e-05,0.00012484239017709138,0.00038294823916869617,0.00035304275193973696,0.0003197529339411162,0.00035026583881339737,0.00028677721395961163,0.0003254653616046476,0.00028248448098093027,0.0006562672860263079
"['2002-03-10', '2002-03-17']",0.0002844763245041159,0.00039523706490956947,0.00040827052928044414,0.0003829700443170014,0.0003254642513717452,0.0003110326998306036,0.000339759614373992,0.00040090143831748886,0.000287914255585715,7.085196929073649e-05
"['2002-03-17', '2002-03-24']",0.00024062598016777882,0.00028739569055210256,0.000277316340798698,0.00033370104132352717,0.0003491013280631721,0.00032692730853091465,0.0002048141600636148,0.00027305404598968857,0.00018833638396478046,7.423893361046113e-05
"['2002-03-24', '2002-03-31']",9.688273839901284e-05,0.00017886108464712405,0.0002549251630872442,0.00027982834408701493,0.0002566403192960487,0.0002731866877954979,0.00028385669500880217,0.0002699431637892463,0.00018752092178617183,5.818231658586658e-05
"['2002-03-31', '2002-04-07']",0.00017405919552217222,0.000247838064118606,0.0003452259767170623,0.00029445483847985763,0.0003026912376359846,0.0003782106080783223,0.00031040787063124864,0.0002772431716284511,0.00031157649491526517,0.0001029208407816619
"['2002-04-07', '2002-04-14']",8.544782157773591e-05,0.00011592776919070255,0.00015441165771215492,0.00014793617547813434,0.00028661124174106617,0.0001663287382196718,0.0003330692935609958,0.00035124738312481763,0.00026415314864894297,0.00010195632732517002
"['2002-04-14', '2002-04-21']",0.00018155230672046744,0.0002114731932043599,0.00016217819892278524,0.0002815247767711072,0.0004930587187029602,0.0003732934980340788,0.000509134420048447,0.00043730191184501797,0.00035281324591487337,7.731018375586445e-05
"['2002-04-21', '2002-04-28']",0.00019423723217592613,0.00023789785870902038,0.00019295802989430417,0.00034547459132119987,0.00030135813884502456,0.00027100878896149525,0.00030304757888358964,0.0002790007858184462,0.00014004037370880503,6.567587325269822e-05
"['2002-04-28', '2002-05-05']",0.0002097888446588062,0.0002754058490508,0.00026176210663702654,0.0003058795682399362,0.00019037921481705126,0.000247025959376323,0.00036388565817156916,0.00036353249488423463,0.0003000429957995847,0.00020121536225109355
"['2002-05-05', '2002-05-12']",0.0002446780657649986,0.00038278256275323737,0.0004424093332628661,0.0004921458365904199,0.0005960397200079396,0.0006992255786567737,0.0006550222337770956,0.0006316856968488252,0.0004376357550722715,0.0002599025429754402
