window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2006-12-03', '2006-12-10']",-0.019951222064185845,-0.019430280940406355,-0.018205338673611477,-0.041648143352342015,-0.008757673947019033,-0.04375684659847545,-0.044322808756222264,-0.025537975136974363,-0.028694826691457138,0.011668291691172734
"['2006-12-10', '2006-12-17']",0.05527234988565971,0.08872280237145894,0.06990321577680986,0.07685517965605548,0.08065441475698422,0.104589066816834,0.09138109049179523,0.1152896747684555,0.11811114236062963,0.1023020680376606
"['2006-12-17', '2006-12-24']",0.010697616872968914,-0.001126978710291879,0.007706776169330695,-0.0008743679492990411,0.019532342827523523,0.007422490530378485,0.012141344225661817,0.014604430760333343,0.009177271787145905,0.0001502355943712211
"['2006-12-24', '2006-12-31']",0.031016523353117848,0.0958255265289814,0.09592013605426969,0.07989676666422049,0.04017916912264593,0.029314654049237266,0.017860584747272826,0.06219277849459342,0.047937545488557644,0.039633554515650926
"['2006-12-31', '2007-01-07']",0.058823735573732695,0.047045153603788366,0.06487189625492648,0.008623446727895267,0.0239358956146398,0.01943030133386077,0.0319307491728976,-0.012167279133424436,0.015406415279350997,0.016903481902735842
"['2007-01-07', '2007-01-14']",0.013478757590981163,-0.006145114326671349,0.06086920618798137,0.0471075823173253,0.07087972689879019,0.06348425050802946,0.04772808419638907,0.05548895719143912,0.06361059420564454,0.07991046798399115
"['2007-01-14', '2007-01-21']",0.10473576698898283,0.02127676121385675,0.12898441295815732,0.11102366543631279,0.12084240731902082,0.13706831308570008,0.13244460017021156,0.136368117559494,0.13800737350478343,0.11338799448377905
"['2007-01-21', '2007-01-28']",0.06804845999097128,0.04883154999588109,0.0652112067264813,0.0199550884866831,0.08417932498185308,0.01226180786690724,0.028629540076950132,0.020618171122321047,-7.686743210340925e-05,0.049477515146583384
"['2007-01-28', '2007-02-04']",-0.029570701058059812,-0.08714305572617435,-0.08780458246093685,-0.043076190182322276,-0.0850700001245013,-0.09763593309535251,-0.05535214489700516,-0.07644323739280456,-0.08418515266940466,-0.07354737654811812
"['2007-02-04', '2007-02-11']",0.08166379568769849,-0.023697707902900395,0.01857478357015969,0.03785157273406922,0.04757046642094108,0.049640933602134285,0.05282403321261374,0.08057835041856475,0.07454563026749367,0.059714502894179185
"['2007-02-11', '2007-02-18']",0.10094169919027395,0.11702893527693184,0.10188462623022237,0.12299028573121887,0.1179176931320917,0.1167417684309184,0.12152307805340931,0.13563894593090736,0.14627553784347372,0.10579296964603892
"['2007-02-18', '2007-02-25']",-0.0004153846153846154,-0.0004153846153846154,-0.0004153846153846154,-0.0004153846153846154,-0.0004153846153846154,-0.0004153846153846154,-0.0004153846153846154,-0.0004153846153846154,-0.0004153846153846154,-0.0004153846153846154
"['2007-02-25', '2007-03-04']",-0.04752120533432845,-0.04298363911132558,-0.03617848113920124,-0.020675043588445508,-0.06777788844805852,-0.07587998446402414,-0.037015256881942175,-0.05134474669117422,-0.06929406618421663,-0.06135189902684055
"['2007-03-04', '2007-03-11']",0.018995371284667273,0.03913255417771006,0.07473404035031933,0.01596187683834132,0.03634779043705248,0.036648696136129644,0.02558740756203396,0.04140065599107638,0.04785776577833799,0.06739018607624458
"['2007-03-11', '2007-03-18']",0.008237816310233825,-0.02548412183808313,-0.011752682146210353,0.02272181593305186,0.009979264969578244,0.021721883235301283,0.006442170930031809,0.029039481836390966,0.0011184947268836729,0.0004254525440493205
"['2007-03-18', '2007-03-25']",0.0484744599632982,0.07184677159369628,0.0780969347148788,0.04640615492064491,0.06879937403072318,0.060305234960707235,0.055698340111289865,0.04888156001836384,0.033476910912872325,0.02754963222897212
"['2007-03-25', '2007-04-01']",0.03153470327124218,0.03843402072983073,0.017653549977530863,0.0020299386888697453,-0.00766028934068872,0.018305466247386076,0.01152393023310118,-0.010575067044290795,0.06377731407409065,0.021776003027874403
"['2007-04-01', '2007-04-08']",0.07328537827204762,0.053030685643769164,0.06709709056094734,0.06167996681161305,0.04069276529459625,0.08481794719076195,0.08134783073651383,0.06975730649852122,0.08968995777293721,0.06845396133328085
"['2007-04-08', '2007-04-15']",0.07932872893932429,0.056276263241529616,0.12017124032605206,0.06362502806515556,0.0606543750070879,0.06100632374612285,0.05143798755845414,0.048597262982444225,0.07789209830681543,0.05692980019113439
"['2007-04-15', '2007-04-22']",0.02366733580556708,-0.01392358744465836,0.03566943589264472,0.08148692887022001,0.08036874281001355,0.05782916661027997,0.04456108297288081,0.09175004067644385,0.042204631715325513,0.059420896194676186
"['2007-04-22', '2007-04-29']",0.03991812207682026,0.06264068419140234,0.07694420962076863,0.06054127071206542,0.06359016722246408,0.0399576641605771,0.03745036841159597,0.03799801622075473,0.055643156965035655,0.055195084066854444
"['2007-04-29', '2007-05-06']",0.004891523937518472,0.01706527711738682,0.0035694316864737833,0.0122656573932813,0.025101817693274995,0.012858275920280797,0.020874491338888423,0.016602717715955007,0.021478949553137863,0.04657398354349965
"['2007-05-06', '2007-05-13']",0.07546561445886237,0.04204897605348703,0.0941575901998975,0.052213631513345064,0.05353294382179113,0.05624001905661776,0.03606106957599035,0.027454957741467813,0.037156143152387605,-0.006487785220819009
"['2007-05-13', '2007-05-20']",-0.008611026252047328,0.029598739335970865,0.025107879535791574,0.03329954496834809,0.017918606069435596,0.03627126233957407,0.032491049532893314,0.04511481533118249,0.02337007234763408,0.03210100315372312
"['2007-05-20', '2007-05-27']",0.021957060985445555,0.04603185040690924,0.0881002301497509,0.0437159974672894,0.05376718854439611,0.06621506379289381,0.06762598908708857,0.0962937743457224,0.08381037631392872,0.07440195660893974
"['2007-05-27', '2007-06-03']",0.060573454897573896,-0.07078696696272793,-0.09372849447965549,-0.07665456635044801,-0.05530694118928938,-0.10831753451898322,-0.11714432021036543,-0.10808213380671197,-0.11702200878986192,-0.14550005051147108
"['2007-06-03', '2007-06-10']",-0.02090004327227164,-0.017665984410384233,0.019000219196294268,0.002530499576978094,-0.01043659485191055,0.0007819049929773276,0.006941886517018783,0.02545841743780577,0.008910911660939519,0.05938149140131422
"['2007-06-10', '2007-06-17']",0.04943735486087908,0.03165891107840177,0.06061375660164359,0.08135985764290159,0.06683517471881127,0.06962687548864911,0.08455362164911948,0.06129925611039456,0.08410074944182047,0.06388800795001963
"['2007-06-17', '2007-06-24']",-0.02096767562589453,-0.014344478312962105,-0.02898962997141202,-0.02935354488430893,-0.03716744616157944,-0.022245426322059555,-0.021658672196215867,-0.028291694482374796,-0.03826826146286766,-0.0570173390883707
"['2007-06-24', '2007-07-01']",-0.03745739226479305,-0.07666879225958623,-0.08585114000706805,-0.07302021929153504,-0.11003124467518265,-0.1372998748157785,-0.11812890385855639,-0.09714677071035413,-0.10115955411296608,-0.12056141375206572
"['2007-07-01', '2007-07-08']",-0.025587481783093627,-0.024802089077904387,0.0034927295224896,0.0008670596247302827,-0.0019155033032840505,-0.015795614165764364,-0.0036037283742707807,-0.006790229150371627,-0.012992027269003227,0.0014875362371197234
"['2007-07-08', '2007-07-15']",0.04571691697795653,0.0036578605879269903,0.022865044275785215,0.028155007301939625,0.028400314289114232,0.02384355327666385,0.014925733213461904,0.02318277719832608,0.021758341364452777,0.04425604325429239
"['2007-07-15', '2007-07-22']",0.014418790073693798,0.037270068391688865,0.04242410518360953,0.026962127546813663,0.01356231156886605,0.03994467907621144,0.031230609525189666,0.038910919355505245,0.03537917293437664,-0.00017745118203929056
"['2007-07-22', '2007-07-29']",0.05667744961366957,0.07296398265733951,0.08271181982823492,0.09433985976157604,0.13601168770059432,0.11496322228169475,0.12884453438408988,0.12300344985497212,0.12276437791026908,0.13192359493442063
"['2007-07-29', '2007-08-05']",0.055723929487447775,0.05346799314054007,0.07438327865455237,0.05637345211191549,0.050372047083963645,0.07994778033203762,0.0519253647347462,0.04572885985199465,0.0298786386545682,0.027018265724268714
"['2007-08-05', '2007-08-12']",0.014532084141500987,0.06500755013093663,0.02762686066230931,-0.008988665092268915,0.017340047369456896,-0.009215425887756801,0.009088306001371263,-0.0013965418065685219,0.010107399400021049,0.007423533474756379
"['2007-08-12', '2007-08-19']",-0.005716610414741024,-0.04047368048469909,-0.007963845941898017,-0.013118625844359676,-0.008903339679280768,-0.009218307897423264,0.003971433691627976,-0.036180858634140035,-0.007728419175902224,-0.007240227580194207
"['2007-08-19', '2007-08-26']",0.09564156819669717,0.11142636853771183,0.12059264068814941,0.11699220784738681,0.09436237254466957,0.12145820667708289,0.1149486643899165,0.13526426772069808,0.10166201543046476,0.11499628180553427
"['2007-08-26', '2007-09-02']",0.009604879662983857,0.02808925843809856,0.016432490190314442,0.024355518195977813,0.02551795468964842,0.03406830587979017,0.03604457600579112,0.002879454879953788,0.014983737758467886,-0.005820766528847003
"['2007-09-02', '2007-09-09']",0.04762244261299313,-0.015477376752215711,0.01650685746437599,0.03357726692396676,0.019264754765210033,0.012019544620739937,0.004888342543309406,0.012594223046604201,-0.010288235695070804,-0.007306825916422267
"['2007-09-09', '2007-09-16']",-0.009026142908736906,0.0055774131257345545,0.02263125136765518,0.03681566007735228,-0.0005073571659715847,0.021598374273747563,0.011374131790325363,0.019416245469201093,0.0300561916005581,0.01824561223735825
"['2007-09-16', '2007-09-23']",0.0538991658900205,0.016498739326391614,-0.0015804123881979493,0.02938624707672693,-0.008208339576113308,0.007470713287274273,0.005930375441766048,0.019645763922513097,0.025735783698411036,0.016015578076649776
"['2007-09-23', '2007-09-30']",0.03135399712535988,-3.704717372166044e-05,0.02166010063620289,0.016436690247966707,0.013505545853993777,0.0022277062854971397,0.028916224826309494,0.011080749769654645,-0.0030348620035912663,0.04296210099364089
"['2007-09-30', '2007-10-07']",-0.0006115384615384615,-0.0006115384615384615,-0.0006115384615384615,-0.0006115384615384615,-0.0006115384615384615,-0.0006115384615384615,-0.0006115384615384615,-0.0006115384615384615,-0.0006115384615384615,-0.0006115384615384615
"['2007-10-07', '2007-10-14']",0.02800480186523734,0.10259992903214157,-0.006098764529438031,0.020609883978685458,-0.017800908623940598,-0.0167592267086398,0.031159372743512208,-0.011805778119422426,-0.004404346911849676,0.019947041996844175
"['2007-10-14', '2007-10-21']",-0.01191156613960288,0.03367498658992319,-0.026971076407708915,-0.01895881748716499,-0.02806389350220317,-0.017851342619543513,-0.014976252002453165,-0.03740264832540889,-0.021891433859292434,0.0074028914869921116
"['2007-10-21', '2007-10-28']",-0.014203856809522441,-0.0414104021861421,-0.09363034824589415,-0.08093753118206737,-0.09035513822941142,-0.0792079886234602,-0.089173728658802,-0.07751679061814334,-0.08743472093701672,-0.07927451064140185
"['2007-10-28', '2007-11-04']",-0.0056026385737461696,0.019801288248576413,0.0895160597308881,-0.0020363748913741356,-0.018954035932845167,-0.0014894586597412453,0.006219804897884951,0.014121132821001156,0.0013002433719209482,0.02230581366288514
"['2007-11-04', '2007-11-11']",-0.07298292192800361,-0.0621070801025374,-0.14645596927518,-0.008147522835195056,-0.06773026512886195,-0.054207994231648904,-0.060570535038864816,-0.10744641516817492,-0.06508786705037518,-0.112048225569309
"['2007-11-11', '2007-11-18']",-0.007170869503903279,5.576008516374321e-05,-0.015567857359350618,0.003639058078074942,-0.015616881973558148,0.018479063579760556,0.018941432671515594,-0.022017022527362998,-0.015908561071003084,0.022678241420769026
"['2007-11-18', '2007-11-25']",-0.028908749228619395,-0.0005555358483112589,0.0060549377470487985,-0.0344623067031056,0.0018522919216544791,0.022668797509305512,-0.02003291062520862,-0.04554002484295937,-0.018632129933585154,-0.034133228928689294
"['2007-11-25', '2007-12-02']",0.009170748942770245,-0.023317544589031604,-0.04558260639283823,-0.04543486255755087,-0.014324822709882508,-0.03753398420008411,-0.032131653208740174,-0.03335177517370429,-0.03530729996866043,-0.026097492458797677
"['2007-12-02', '2007-12-09']",0.0636458254270118,0.08220106160670548,0.05108679872410091,0.059521835583530844,0.04936533971586468,0.10616158193345564,0.05995395262461105,0.06867048235279619,0.08079760785866531,0.06114259564000468
"['2007-12-09', '2007-12-16']",-0.02614115554270733,0.02853768221530933,-0.0018328110853792258,-0.002428305922821747,0.012808514043003668,-0.0015753039524497765,0.01528089974156109,0.03266598976971092,0.021832531080007288,0.019158765213302602
"['2007-12-16', '2007-12-23']",0.013978842154126819,0.03900726531385324,0.04077586070595388,0.04043447078631175,0.02749894240441346,0.05298291767806836,0.04114676043385796,0.030312730131878268,0.03135092386919351,0.021190050499133778
"['2007-12-23', '2007-12-30']",0.03350376764138217,0.03637793479889637,0.04714499645103726,0.05347174552657463,0.04795483895120453,0.05176598401634037,0.06063528604664835,0.055100503894791056,0.05173425806146889,0.06991255437740858
"['2007-12-30', '2008-01-06']",0.016443537260782765,0.030122649117966225,0.04091751611020194,0.030869485718335043,0.05320432260687401,0.05736939313161822,0.05135310073703579,0.03622577504845478,0.04147504513704062,0.04156585065216601
"['2008-01-06', '2008-01-13']",0.05785545338649194,0.029061379839365735,-0.00602470499179978,0.03448839796046178,0.02855876061301136,0.025596683510169166,0.03578948492274914,0.03551198793217184,0.045808424097244664,0.022714401742383775
"['2008-01-13', '2008-01-20']",-0.035207286370947256,-0.06560526747399681,-0.035024282998882626,-0.014349707096235441,-0.050385185678421686,-0.02353230958928132,-0.047364237304663416,-0.03423250170483323,-0.04195705109695976,-0.023303851717108984
"['2008-01-20', '2008-01-27']",-0.046395026040550666,-0.03387193960044114,-0.042929159140756325,-0.04597775574660298,-0.08018395643454697,-0.057658166436115245,-0.04402856117108386,-0.07740154500333023,-0.07079473269683534,-0.07105273294524642
"['2008-01-27', '2008-02-03']",-0.11226463557606436,-0.11424170479189881,-0.07594606764228203,-0.12216890336485837,-0.11160606180747333,-0.11049558840496024,-0.13195759700730642,-0.10691661421085036,-0.12927838937924635,-0.11093557802202471
"['2008-02-03', '2008-02-10']",0.0799675425128426,0.09518260869106805,0.08742927711219749,0.07757139218897237,0.0866344753288593,0.08326858520022945,0.08329360780184217,0.08147571512888058,0.0933563307858331,0.08250254095475427
"['2008-02-10', '2008-02-17']",-0.017281269655833372,-0.00322085935169184,-0.016061655505360158,-0.0009377459912100368,0.004895337718659412,-0.0009877181741606382,-0.008695657178471162,-0.01710816886141101,-0.011093159125305231,-0.024856848802001497
"['2008-02-17', '2008-02-24']",-0.028491146431426632,-0.0681240642689164,-0.006039250436028547,0.004024670506011847,0.013439434160883347,0.020312495159816982,-0.010830730183701466,0.00999164894901074,0.02200768167010069,-0.0033789023698509125
"['2008-02-24', '2008-03-02']",0.006224383193544603,0.0011511296136630187,-0.021994277225387996,0.004296590477893611,0.012520339155733952,-0.006765891544552937,-0.020990535675607623,-0.00744994879193895,0.003972261152844256,-0.017649166507940843
