window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2002-09-08', '2002-09-15']",0.0006976312277360138,0.0012975239055502622,0.0013651253987152368,0.0013633025867989816,0.0013215057263218644,0.0013851639648273769,0.0012101334557553438,0.0012589277242189855,0.0012584541169342438,0.0008100981849650829
"['2002-09-15', '2002-09-22']",0.0006907835984982461,0.0012086320404996514,0.001205550309071946,0.0012971632751267155,0.0014500748257828095,0.0013528096020602605,0.0013403475349040037,0.0012595749469278756,0.0012225953833965612,0.0007349997726410621
"['2002-09-22', '2002-09-29']",0.0006002415852813772,0.001183098515900036,0.0012750991121911947,0.001412859624516889,0.0013653269135917535,0.0014025429062579423,0.0013283899504798503,0.001284436919088365,0.0010657210451500208,0.0006690741633969446
"['2002-09-29', '2002-10-06']",0.0006834481819478493,0.001201168093893759,0.0012691304173483558,0.001317776255830787,0.0011602341128206404,0.001285585453565512,0.001208392031776342,0.0010866232599117853,0.0010144433254661938,0.0006014740077922925
"['2002-10-06', '2002-10-13']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-10-13', '2002-10-20']",0.0005620509540561507,0.0012030421063647541,0.0010822629078915782,0.0011426079638983987,0.0012592626039037247,0.0009959776993795555,0.0012932999450909453,0.0009793891170114762,0.0009586622904225713,0.0005426232814803421
"['2002-10-20', '2002-10-27']",0.0005993071778088662,0.0010385295713108908,0.0012608263408647135,0.001442037890735541,0.0013101876146228285,0.001333365393062996,0.001321686717242392,0.0012812214059068365,0.0010844620611091594,0.00038112595319568564
"['2002-10-27', '2002-11-03']",0.0005468082762632033,0.0012245554630686726,0.001219278120306867,0.0013339834791473101,0.0012485401122010293,0.001255740285353478,0.00128104331213493,0.0011872429568712557,0.0011896411949464643,0.0006064577228699498
"['2002-11-03', '2002-11-10']",0.0007913257499834967,0.0012641569386765323,0.0013720152460391993,0.0012467171078626188,0.0013642743135422338,0.0014434498685350857,0.0011996637571155132,0.001309835156421217,0.0010179670429281754,0.0004250122900295299
"['2002-11-10', '2002-11-17']",0.0007470686483941951,0.0011833444166441244,0.0013405632227361335,0.0012522140043065542,0.001357525941223203,0.0012700676815592877,0.0012507350516524306,0.0011771514069850416,0.001086668580315824,0.0004988968074816826
"['2002-11-17', '2002-11-24']",0.0006127017982674047,0.001094952740083198,0.001274854246771984,0.0012081156690912143,0.001254784510152503,0.0010832185950093176,0.0012899348490947816,0.0012189421332874692,0.001309438585389466,0.0006474101448228506
"['2002-11-24', '2002-12-01']",0.0004810943600563451,0.0011589185385746086,0.001284468714990738,0.001125082457279708,0.0011366193616477716,0.001270592345766357,0.001383488518929223,0.001163357483940284,0.0009783336756727752,0.0006575739379030372
"['2002-12-01', '2002-12-08']",0.0006761372953224209,0.0012981493090580784,0.001268392245083295,0.0013938948607475304,0.0012482858316584275,0.0014248680168270416,0.0012226601339655671,0.0009961706804739283,0.001141790170419946,0.0004750941128655073
"['2002-12-08', '2002-12-15']",0.0006368029875856602,0.0012014517698779896,0.0014202172224574074,0.0013578315702199005,0.0013065454989449883,0.001212813287695067,0.001343378093639632,0.0011373713778323096,0.0010284590973374298,0.0005347174786224976
"['2002-12-15', '2002-12-22']",0.0005780293650443013,0.0012370112786064202,0.0013374705048545246,0.001381165223765385,0.0013600019757230054,0.0013275022305434623,0.001462737705021438,0.0013790443627274768,0.001270375932086748,0.0006039045233085478
"['2002-12-22', '2002-12-29']",0.0007257966131429148,0.001373716072298397,0.0013554760821730947,0.0013635581944561248,0.0014257130423947478,0.0012435685637706886,0.001408046011780261,0.0012806945372553602,0.0011325738998011793,0.0005467163167117372
"['2002-12-29', '2003-01-05']",0.0005191485485286211,0.0010047557698399222,0.0011039477969030933,0.001260547480035138,0.0013101699135338904,0.0013094983917411737,0.0012423626086420577,0.0013354893833217479,0.0011595214087445325,0.0005977838267420159
"['2003-01-05', '2003-01-12']",0.0007752882436394256,0.0011084672791682804,0.0012230424627534303,0.001343067141643744,0.0011741872343785872,0.0011892976859750562,0.0012862127433295257,0.001146931890987517,0.0010178184273029398,0.0006176878698539373
"['2003-01-12', '2003-01-19']",0.0007665097544243891,0.0011799846262927243,0.0012988974938928464,0.0012427773301526147,0.001247244502217614,0.0013438330823757187,0.001197899029965919,0.001376650129279773,0.0011670925732864426,0.0005399493809291704
"['2003-01-19', '2003-01-26']",0.0005594720333941232,0.0011407150002323786,0.0014087560571598553,0.001292553805626104,0.00121743239984949,0.0013186100975674667,0.0013731593466038982,0.00128945142526742,0.0011843260553625922,0.0006144611404626814
"['2003-01-26', '2003-02-02']",0.0006197661518910562,0.0011703466387048057,0.0013437105386231198,0.001218928827936763,0.0013301696200746786,0.001104080970263732,0.0014204294483071412,0.0011821607683492226,0.0012254734013375794,0.0006691820014904431
"['2003-02-02', '2003-02-09']",0.0006426968674601079,0.0009818565303436996,0.001254978797208636,0.0011785583757328412,0.0014013681424759874,0.0013354430143198335,0.001155866387000902,0.0011262533682681168,0.0009434722218018271,0.0004923099200228387
"['2003-02-09', '2003-02-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2003-02-16', '2003-02-23']",0.000765656855640854,0.001047390953956986,0.0011488411764064004,0.0014029777512921185,0.001116707314999896,0.0014381034250967003,0.0013547459879716154,0.0013615839329657459,0.0011393017190000155,0.0006625714234933855
"['2003-02-23', '2003-03-02']",0.0007892869386606468,0.001296640221256595,0.0013936800579259128,0.0013101877594769596,0.0014639883121355956,0.0014923760958680684,0.0012987042609127538,0.0012614868523296843,0.0011694747824552874,0.0007022153483750767
"['2003-03-02', '2003-03-09']",0.0006512284363446464,0.0009729365686445667,0.0014025259921569588,0.001422713860369718,0.0011824347682815113,0.0011986893768180871,0.0013537380545648023,0.001250645316209245,0.0011189512961262977,0.0005796949369898466
"['2003-03-09', '2003-03-16']",0.0006583425569757209,0.000858552081946714,0.0013265846897603274,0.0011959230416609642,0.0013671347512892672,0.0013139651265025815,0.0013547551059765238,0.0013036504227887382,0.0011656303230732539,0.0006146877087470921
"['2003-03-16', '2003-03-23']",0.0006266563721422741,0.0011966487629549304,0.0012415303389300405,0.0012571883828494028,0.001306452899033933,0.0012155299128934797,0.0013154903554043296,0.0012646345616760877,0.0010354180532319915,0.0006311036090074669
"['2003-03-23', '2003-03-30']",0.0006694472043822781,0.0010243900991419171,0.0013185716609258125,0.0011821318609648386,0.0012569359372153813,0.0012963845139383281,0.0013014621437320406,0.001211372255440038,0.0010064838387037083,0.0006987375961003315
"['2003-03-30', '2003-04-06']",0.0007612299572707299,0.0009598724233841554,0.0011318835130149293,0.0012036112560703507,0.0013026759762824166,0.0012547355129524313,0.0011145354040125058,0.0012639016609803705,0.0010099610076133036,0.0006784765369706787
"['2003-04-06', '2003-04-13']",0.0007109891757660282,0.0010486719883474362,0.0012297694367929305,0.0012937029573758777,0.001367222096398058,0.0012981992015546396,0.0013369787062220465,0.001326723186736949,0.0012199752084983597,0.0006264735171851775
"['2003-04-13', '2003-04-20']",0.0008045352466103663,0.0010160434501717418,0.0013039277998692907,0.001333205642716145,0.0013615576984230585,0.0013219205467592345,0.0013105192734527951,0.0013285130156500458,0.0011770761816897826,0.0007008551386941053
"['2003-04-20', '2003-04-27']",0.0008489844589212621,0.0012336632044715684,0.0013926255727923322,0.0013535780163338935,0.0013354733892076845,0.001475097008601183,0.0012054910094577325,0.001367135460677445,0.0012719761974614961,0.0007118423851466039
"['2003-04-27', '2003-05-04']",0.0007731678665293387,0.0011410790086307887,0.0012912418120709125,0.0012995179037931306,0.0011786447762325298,0.0011904723148707234,0.001301506015054667,0.001312731064168084,0.0013153377298334005,0.000713356050734839
"['2003-05-04', '2003-05-11']",0.0008228129375278069,0.0012192606514523122,0.0011128280888382583,0.0013353383039941685,0.0012843317070826512,0.0013677065725771862,0.0012907681763032605,0.0013168101892205026,0.0011019955582380612,0.0005102607103916085
"['2003-05-11', '2003-05-18']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2003-05-18', '2003-05-25']",0.0005169044892436913,0.0010490739649143086,0.0012485161093932432,0.0013149176097270823,0.001470687288783507,0.0013792222582113605,0.0013126532307621234,0.0012011653743752826,0.0012841029153473804,0.0006492665961785378
"['2003-05-25', '2003-06-01']",0.0006574313372349025,0.0012212925579225243,0.0012689457721010988,0.0013445965765175117,0.001325818567823443,0.0013441825000333073,0.0013334752161644962,0.001201383849872359,0.0010821681593705143,0.0006406686778161156
"['2003-06-01', '2003-06-08']",0.0006758556812718993,0.0012318565442609674,0.0012493591823438256,0.0014249554244544363,0.0013536027083315932,0.0013542885815733944,0.0013773547578560343,0.0013201512988146244,0.0011762172074759431,0.0005362343543088957
"['2003-06-08', '2003-06-15']",0.0005324826509044058,0.0009122651205388664,0.001328747328471818,0.0013322625234391235,0.0012419112419861749,0.0013993039133725737,0.0013811219845573295,0.0013699387060945628,0.0011389407124607056,0.0005684773917469337
"['2003-06-15', '2003-06-22']",0.0008666833441590004,0.0012137282918082,0.0014013540498125422,0.001409656692220255,0.0015370727341784962,0.001359451569340804,0.0013915001255675218,0.0012870451410277972,0.0011799411998294684,0.0005763117677286503
"['2003-06-22', '2003-06-29']",0.0008686721715200824,0.0012375649833815622,0.0013518162385793694,0.001254999988550787,0.0012577805513627727,0.0013213331485765467,0.0014312311391594906,0.0013761645128461523,0.001219069248248498,0.0005947003378909501
"['2003-06-29', '2003-07-06']",0.000578980938915892,0.001200331163617947,0.0013650315610834335,0.001341634570390057,0.001414745368463958,0.0012744642674715236,0.001381933682982267,0.0014160707623671876,0.0011966674880327143,0.0007524600303257664
"['2003-07-06', '2003-07-13']",0.0005602283912991579,0.001251826666632155,0.0013095844389234518,0.0012940737206740282,0.0012558235131867,0.0012448132925497023,0.0014450465348509298,0.0014030779760690977,0.001027360912861353,0.0006240718582651437
"['2003-07-13', '2003-07-20']",0.0007696038852852251,0.0012239473282551316,0.0013419885664153605,0.0013347771515819598,0.0013102034982518077,0.0013019759088779817,0.0012589383864770143,0.0012647791457524084,0.0010854744503318145,0.00046779866975304345
"['2003-07-20', '2003-07-27']",0.0006988775725641611,0.0013280214332564162,0.0013944891332345346,0.0013661068437827444,0.0013831979995118093,0.0014935067136627477,0.0012657591348606586,0.0013163965069444097,0.001083773745303644,0.0005593469242351507
"['2003-07-27', '2003-08-03']",0.0005638528576402796,0.0011306577309152222,0.0012626565663197231,0.001246250470930716,0.0013432667653839089,0.0012257659387929763,0.0012037091798442832,0.0012569483452031665,0.0011750213740489052,0.0005676173530539344
"['2003-08-03', '2003-08-10']",0.0004590957270853918,0.001098905548473648,0.001321981954647537,0.0013110627616570276,0.0013116468728915382,0.0012182506303876305,0.0013781224556030256,0.0011509654381676364,0.001312560795656715,0.0006877247913170635
"['2003-08-10', '2003-08-17']",0.0006271377281529059,0.0012080470577371539,0.0011403748446406022,0.0013774495499527173,0.0012982884013779347,0.0013621566233799449,0.0012957146114535134,0.0009458767427545959,0.0011447066324859268,0.00043367372641745655
"['2003-08-17', '2003-08-24']",0.0007874536119730526,0.001368800727253773,0.0012875643901956748,0.0015320054778673704,0.0013554809963822836,0.0013998823452873472,0.0014485930291875256,0.0011985745940003927,0.0013218460351481728,0.0005502858405655194
"['2003-08-24', '2003-08-31']",0.0006309002879445982,0.0012672869846288971,0.001229626442848826,0.0013124107831133682,0.0013989347618383917,0.0013806675332253204,0.0012945779911470085,0.0011859255791141794,0.001259681737380821,0.0006957069577316498
"['2003-08-31', '2003-09-07']",0.0005900308469999557,0.001182905081646797,0.0012936642769401346,0.0013664850390429193,0.0014252864189855704,0.0013740526451501225,0.0012247294798646811,0.00108493716023924,0.0011897925615265569,0.0006254940973934263
"['2003-09-07', '2003-09-14']",0.0006402977416602911,0.001193592984305642,0.001337977650717761,0.0013002878577397063,0.0013390282774581857,0.0013151433934806478,0.0012488178778437284,0.0013247662473741735,0.0012417042394082837,0.0005685734233659853
"['2003-09-14', '2003-09-21']",0.0007345298664493815,0.0010106111649091502,0.0013945144967777133,0.0013346354991878048,0.001348000355077168,0.0012576781019731013,0.001226829816646125,0.0010953987938890847,0.0011550823520997452,0.0007663925859266152
"['2003-09-21', '2003-09-28']",0.0009692990389136409,0.0012869612108976876,0.0014053907188209557,0.0012481890825059637,0.0010267897772087142,0.0012993177431950538,0.0014514086526808132,0.001301519741963845,0.0010642346350671747,0.0006533379428135455
"['2003-09-28', '2003-10-05']",0.0007293801529759084,0.0014347007694413391,0.0015327806990522148,0.0013232582027120575,0.0013880771857675274,0.0012695329418757626,0.0014528318214339113,0.0011881212454785592,0.0010988990290712953,0.0005801499439689379
"['2003-10-05', '2003-10-12']",0.0009862539243513228,0.0012509711424372322,0.0014451758134119501,0.0012136060624860106,0.001270799441262451,0.0012440283316122532,0.0014042044954128228,0.0010329105465448857,0.0009884501465043858,0.0005845403190147919
"['2003-10-12', '2003-10-19']",0.0003272211616484355,0.0012651347738806224,0.0011827648640404984,0.0012878723273435544,0.0011663270251091123,0.0012770660824176305,0.0012304013169128435,0.0013543436916448165,0.0011931639206784448,0.000606633515643982
"['2003-10-19', '2003-10-26']",0.0004487841489260781,0.0010306856165413578,0.0013833791999109807,0.0012300248014733212,0.0014373719846456122,0.0012570472831142255,0.0014145869348170022,0.0013229157132149875,0.0010870154398540553,0.0005466501787023231
"['2003-10-26', '2003-11-02']",0.0010853719201203433,0.0013562313999899173,0.0013309257743066645,0.0012588003000068688,0.0012567736643111643,0.0013163347683287938,0.0014403081951096584,0.0013369786518387294,0.0011843431668172777,0.0006961591568349526
"['2003-11-02', '2003-11-09']",0.001059279614982416,0.0013843869880616252,0.0013031050250959019,0.0012740790210496024,0.0014103363819565357,0.0014105148489411,0.001321694439610943,0.001398031517309068,0.0009665953993075841,0.0006932121567842616
"['2003-11-09', '2003-11-16']",0.0009976717635495295,0.0010814746786886047,0.0011609807746176403,0.001184567923105736,0.0013639289206349497,0.0012223530048377338,0.0011861539084381467,0.0011270448504147193,0.0010487729889195373,0.0004876940214263974
"['2003-11-16', '2003-11-23']",0.0010332203880963231,0.0012151442996167685,0.001328341598839404,0.0013271596401342421,0.0012890235444169848,0.0011575989957192116,0.00121710845346301,0.0012626088599014523,0.001097980545119165,0.0005134955184158832
"['2003-11-23', '2003-11-30']",0.0012172384007799587,0.0014045664263494242,0.0014780410189927774,0.0013568065647477274,0.0013420349295836615,0.001284585423305462,0.001301988666418031,0.001403418183312567,0.0012808017451835438,0.0006002972974897783
"['2003-11-30', '2003-12-07']",0.0008940676582835679,0.0013847283956098769,0.0014089163450198647,0.001397831821850675,0.001434799542911557,0.0014869188513854776,0.0014168532864301058,0.001357058812870652,0.0010872553488807865,0.0006225691276107727
"['2003-12-07', '2003-12-14']",0.0006423287433068314,0.00047633590429150115,0.0010871177137074491,0.0012540115274497982,0.0012455200392312861,0.0012598513101039692,0.0013129113875427975,0.0013997082281954711,0.0011975980026020434,0.000635019359853746
"['2003-12-14', '2003-12-21']",0.0004394047215132513,0.0005239381457296889,0.0010214876976622626,0.001302705995760862,0.0014631186525678708,0.0013222807386752018,0.0013984782243418974,0.0014152402904754817,0.0012071198061883598,0.0006546238962191517
"['2003-12-21', '2003-12-28']",0.000991638839943739,0.0014986813682102834,0.001496361787353103,0.0014618507821191223,0.0012696777318382392,0.0014291959007641348,0.0011989713731872837,0.0012679186970411694,0.001123776377460027,0.0008543775701824135
"['2003-12-28', '2004-01-04']",0.0009645932592596125,0.001338979056827805,0.0014114714799502593,0.0013745754641571431,0.001395993058550287,0.0014558256220295787,0.0012823520653179542,0.001298345749036783,0.001097405886527224,0.0007487278514760845
