window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2019-08-18', '2019-08-25']",0.03690682671793041,0.039680448452255324,0.04465650609015377,0.034706620121977595,0.036288849102161666,0.04248932422116852,0.035583602037613855,0.030300028708507707,0.027367848100543993,0.026294657144848566
"['2019-08-25', '2019-09-01']",-0.009590102315544035,-0.008163519450122161,-0.006493264044860303,-0.0013221735929036652,0.00015927696301634567,-0.006146692687079001,-0.0016528829040519067,-0.0028572665901281514,-0.0031081827987559834,-0.002925580497858575
"['2019-09-01', '2019-09-08']",0.05200906249482284,0.05162976761932595,0.05223573306546568,0.05402003777405579,0.05572173293645231,0.060504853019693876,0.06204075935256851,0.04796744779820391,0.05371543684811797,0.0337420072595248
"['2019-09-08', '2019-09-15']",0.03312492705654658,0.030844390081817913,0.0265382230864986,0.029987944147656834,0.023789511181718445,0.02146162858204386,0.015520722158860344,0.01965083801398109,0.013823678983691414,0.004664805594287693
"['2019-09-15', '2019-09-22']",-0.005136685808123348,-0.007407068347001151,-0.00918898366997339,-0.00985573226280671,-0.01285407016622949,-0.012394310881680666,-0.009131292653683292,-0.005706137182366093,-0.01082236115315637,-0.005957234780772596
"['2019-09-22', '2019-09-29']",-0.03723834435956624,-0.047325884578518884,-0.04783904943960373,-0.04816650822183322,-0.04547392180461533,-0.04655145870179033,-0.04317667395122036,-0.04478564925893135,-0.03202440645418458,-0.021653584604811045
"['2019-09-29', '2019-10-06']",-0.012355532991275979,-0.009390609966984277,-0.012831806790762748,-0.013709941338015435,-0.011241614961323233,-0.011508747817516624,-0.010254506738095723,-0.010775249432495042,-0.008278582832806752,-0.009839629361381545
"['2019-10-06', '2019-10-13']",0.023894147606384666,0.021590147838786645,0.021339999430142465,0.029730799765876788,0.02538390559285561,0.027245863296076808,0.02164556219585385,0.018882558324632565,0.0222765337957385,0.024944365375270467
"['2019-10-13', '2019-10-20']",-0.013838783735020375,-0.016008255921734153,-0.01730396253886843,-0.005570505300611645,-0.02352740688034641,-0.021620848675229447,-0.018889808334325544,-0.014714173301533942,-0.016553025125398593,-0.00945105162336861
"['2019-10-20', '2019-10-27']",0.005639133264719974,0.007113428176709873,0.007301525179881573,0.0016980283374726786,0.00028859949051756543,0.0006646998832289234,0.006476734439559084,0.004060937704751517,-0.001250682539695758,0.009907745949456336
"['2019-10-27', '2019-11-03']",-0.016162899815628032,-0.01855901318969909,-0.015657739007562555,-0.010728812536127286,-0.008342160726776474,-0.0035122096745141182,-0.001491068737996839,-0.004051237580469859,0.0011560038317653446,0.00800735759303493
"['2019-11-03', '2019-11-10']",-0.00039799373129615506,-0.0009204337115374735,-0.0022436756884845433,0.0014849912476395794,-0.0048906373860189145,-0.0004762429534396547,0.0018592527988347317,0.0062666276356793385,0.0073876661930821754,0.004790217318314699
"['2019-11-10', '2019-11-17']",-0.03317698200448329,-0.037321550404963134,-0.03652593510982619,-0.030613805934682214,-0.039578650643667064,-0.03409360158483677,-0.03490281800148517,-0.02846903979832725,-0.024240811797215135,-0.021713632573902446
"['2019-11-17', '2019-11-24']",0.012078061511879049,0.00852110625175135,0.010954078077320469,0.007474095737962764,0.006565815293362807,0.0023933232284074446,0.005525841948145448,0.005357409016791385,0.010140958568094834,-0.00901090994402665
"['2019-11-24', '2019-12-01']",-0.010187082231469894,-0.009478337337924693,-0.01275723449392948,-0.008339588957432751,-0.009444557253766164,-0.005283475545327412,-0.0065460281751163075,-0.007358782569569659,-0.0044165103694669885,-0.005636998134994933
"['2019-12-01', '2019-12-08']",0.02635497089271481,0.02592779367238248,0.022710889522207067,0.02378170109123145,0.02446877087839442,0.024313010135933795,0.02447714221904336,0.025485448169680604,0.01843887975656354,0.016763334022119818
"['2019-12-08', '2019-12-15']",0.011012014171537519,0.017745321548238727,0.012282765833888624,0.013573298023245462,0.012558372798286773,0.017475009138536196,0.014573661471155437,0.014467691249141152,0.01748880677877044,0.016804877777122022
"['2019-12-15', '2019-12-22']",0.03203981376744904,0.032364796923719345,0.02851651756366464,0.03337688377129555,0.026627136326688824,0.023549041598735172,0.022985050604138767,0.02419403230536262,0.020414075716222106,0.009595890457267242
"['2019-12-22', '2019-12-29']",-0.0010564696425224502,-0.0019527470371667062,-0.005880070290614587,-0.0002325641014921815,-0.0013229832727514861,-0.007005012445923689,0.0031069086473299885,-0.0035862290349123927,0.0020325467628579566,-0.0011129484304145732
"['2019-12-29', '2020-01-05']",0.03290619609483068,0.035848720503555156,0.03162982820298495,0.040802710927493484,0.03833646867544405,0.03657360936521433,0.038937168373085314,0.037298536062760804,0.03265643089014716,0.026515247169799215
"['2020-01-05', '2020-01-12']",0.018394089157219098,0.01876963924024902,0.02326354038122127,0.025821664715695396,0.0181802732464522,0.028145307633847694,0.01997247436727081,0.018950224406337594,0.011350830943265857,0.0038057704809472954
"['2020-01-12', '2020-01-19']",-0.0036488062806682288,-0.0018086263650392682,-0.0035913718868412644,0.004499787282690987,-0.004207196104700172,0.004079026554569035,0.006444324797056956,0.003575872719983575,0.00944805677551109,-0.004186539467329529
"['2020-01-19', '2020-01-26']",-0.034857958243700575,-0.04870505690991047,-0.034454914313838896,-0.03655584568998072,-0.04211096780183596,-0.03184667404409352,-0.02935086121468355,-0.027405024091999124,-0.03337144757206649,-0.027854496408059225
"['2020-01-26', '2020-02-02']",-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923,-0.00041923076923076923
"['2020-02-02', '2020-02-09']",-0.048150898995703635,-0.024799701008755524,-0.02534380466494066,-0.026095588484846933,-0.03894470383632631,-0.025564272923449455,-0.005916992174061747,-0.016364511923400982,-0.02182429782675778,-0.02298218544347629
"['2020-02-09', '2020-02-16']",0.019210191826205918,0.016220173427492057,0.01785780515919589,0.014217585952232421,0.010919401798050895,0.020283505739830825,0.024456195423274412,0.014647482891526719,0.018600990135483463,0.019646350451666728
