window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-12-31', '2001-01-07']",0.6933529534744252,0.6108841642241976,0.583964661698912,0.611075194084006,0.5807184828756295,0.39127241182282385,0.401251637827937,0.3319390025975099,0.1619572896204392,0.06584124561817947
"['2001-01-07', '2001-01-14']",0.6347114195042655,0.6084329823950767,0.7451998010187215,0.79390549809166,0.656051744539883,0.5669533108386362,0.39982978328145585,0.3577988907661841,0.22078398784320571,0.0813196762624821
"['2001-01-14', '2001-01-21']",0.5372297743606219,0.6934122724404594,0.515190012297242,0.5591819351633438,0.45999967941429254,0.4082161068544929,0.5305573618227524,0.42729969457748357,0.2236045929561395,0.1362785471628735
"['2001-01-21', '2001-01-28']",0.3918965762464993,0.41498540360879776,0.42014226862854864,0.45748849145916276,0.4410824178980902,0.3244704508486001,0.2813383871047911,0.2381722861122657,0.1612108918665338,0.11116884051708971
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.5319684309969586,0.5527517486015643,0.6178750423608198,0.6348749512993188,0.44386005679580165,0.47617273728057874,0.46997823011843476,0.4699548231997054,0.3540544858299588,0.11525786198691308
"['2001-02-18', '2001-02-25']",0.3059380228911639,0.4204091101756471,0.47595619687163865,0.29529294963841757,0.3311898019093651,0.3911246358724856,0.4761561545447005,0.3792359003752856,0.1523015650086615,0.03411042274284191
"['2001-02-25', '2001-03-04']",0.612805559728235,0.7466404083265199,0.5696230397774809,0.6326547834893017,0.6267611174234718,0.5187777498021232,0.4283432385766518,0.3228652211615909,0.1965587381796698,0.061589291945080005
"['2001-03-04', '2001-03-11']",0.4409153629647329,0.4037029949229321,0.3429045896304589,0.3175741235716266,0.3739226596992504,0.4013641656603002,0.29030161064988613,0.19819005537712403,0.11792134176189101,0.0527401424341311
"['2001-03-11', '2001-03-18']",0.5543666170164182,0.43268243765701875,0.3782243258303303,0.4361765779711232,0.49004541604632257,0.39868009521669134,0.2930829060490918,0.2059051337221683,0.1302005633798248,0.03494395950024341
"['2001-03-18', '2001-03-25']",0.48680927668038587,0.4633858527118192,0.5754703000877659,0.5201565712509886,0.574554684818354,0.5123306742383341,0.43878584947521904,0.3365363943644758,0.14278410679269338,0.028781113305710704
"['2001-03-25', '2001-04-01']",0.41670056665906696,0.44657862570398127,0.4190970078447899,0.4379863381202507,0.43929174160821083,0.5081610229083531,0.46344551050036975,0.32790267603404927,0.12197025696566507,0.03895608804215682
"['2001-04-01', '2001-04-08']",0.4242294496456698,0.4356426812611991,0.4217210313394472,0.3632728723812774,0.5086535377226196,0.4665799449906505,0.4282048526556647,0.34994726577532864,0.12347008771114379,0.08617240306591811
"['2001-04-08', '2001-04-15']",0.5685119175156528,0.6426805256267594,0.5623439053158104,0.4415817017952288,0.449163184861177,0.3616677965360334,0.29961462588227417,0.2727053986820148,0.14907199464264406,0.08334280776319732
"['2001-04-15', '2001-04-22']",0.6300294230337231,0.7350458581148129,0.6751184494006051,0.5342914177355502,0.5052372550824713,0.38929618902755714,0.3069022601340388,0.27765433277958007,0.17806932423652322,0.07703243894682751
"['2001-04-22', '2001-04-29']",0.5257980847293728,0.6115515605511024,0.70329574484728,0.645389351614752,0.5520500589892903,0.5553667179159893,0.5559610306343636,0.4044940506460134,0.2944651459223112,0.08211078062244301
"['2001-04-29', '2001-05-06']",0.35753384609519967,0.5446372711559744,0.5642083852404851,0.4845745558301234,0.5523149078033558,0.4624783420117543,0.3766888779120555,0.3061992578885673,0.19070767556581825,0.050485654339976316
"['2001-05-06', '2001-05-13']",0.34214724055947876,0.37737439835140285,0.25746487294455256,0.3204286719588397,0.427413885632525,0.36603988875355564,0.28860000774778244,0.16821104446270746,0.16858424987248308,0.05686954522133451
"['2001-05-13', '2001-05-20']",0.4463384471949631,0.5199779139239982,0.4117896047174735,0.4023467168921895,0.5001229889995227,0.3552172517678584,0.40724411774786196,0.32214705849573844,0.250133224032279,0.09059561616999459
"['2001-05-20', '2001-05-27']",0.5070334862402208,0.5713158647360477,0.5605599210499788,0.47681757669974795,0.5247261160799255,0.493186154659056,0.5469033446833782,0.5016602187371274,0.3179228919165859,0.1542364838562778
"['2001-05-27', '2001-06-03']",0.6138947205590228,0.6506422621506858,0.7656395767659963,0.5528114677919833,0.5796244721231598,0.7259793455395942,0.7029865030044355,0.5559596318348385,0.22629126691077767,0.15492199037515117
"['2001-06-03', '2001-06-10']",0.5799977468223895,0.5516302413843206,0.4635114081287299,0.5929627408542575,0.6323864695848391,0.5828248859668143,0.5008518353921831,0.4703069446106336,0.28878818848568044,0.08621464673331071
"['2001-06-10', '2001-06-17']",0.6127957646645789,0.526300081700749,0.5474346222851891,0.5169079517424113,0.380751311175374,0.4170574081794104,0.3747672203155722,0.2999307444900911,0.18436362639855408,0.0512547674142037
"['2001-06-17', '2001-06-24']",0.5598826824583659,0.6342977016437334,0.5927967273844948,0.5144144663498984,0.5000821264469321,0.4108612386236336,0.296099055300625,0.25023007892659244,0.2146029739274518,0.14431739078457312
"['2001-06-24', '2001-07-01']",0.4425448274657069,0.4900651941393982,0.4625508065530082,0.4920503716014677,0.552188864184791,0.40698695544524577,0.3187133705651194,0.2656177687847001,0.1900753845048272,0.1486058592892524
"['2001-07-01', '2001-07-08']",0.6231357088813186,0.5395567275453693,0.5979654782433457,0.680024695520751,0.5970901952269457,0.45677145987534784,0.3747702065491375,0.37935140354082675,0.2575284866837378,0.17121184336552497
"['2001-07-08', '2001-07-15']",0.5558981860359938,0.5259326736787171,0.4706435486801255,0.5876276930523101,0.4432853964189605,0.39406406146050454,0.34231808090990334,0.2863495936849333,0.22947695804200302,0.21066176925095131
"['2001-07-15', '2001-07-22']",0.5099057541616727,0.48125821192317775,0.37269004691566976,0.4799398543069965,0.48404108232731397,0.4240372856165988,0.36997152230183883,0.315846587135869,0.1750331246349,0.033093286099483615
"['2001-07-22', '2001-07-29']",0.5509686853996041,0.48072665838979933,0.48178032528214504,0.5086836910185065,0.4970092680943202,0.4145894703667746,0.25934637254117887,0.18730357946678838,0.1846658856779681,0.0622001408714148
"['2001-07-29', '2001-08-05']",0.6261916773172065,0.6319062933091456,0.7385556539738807,0.6589510797906615,0.5636755555359042,0.5331645511040615,0.3932566401312882,0.252467421244506,0.1924794200638806,0.09058508947142549
"['2001-08-05', '2001-08-12']",0.5807936618270129,0.6677699733287737,0.6698092117926855,0.6435254885114243,0.6604271164768563,0.5467375541240234,0.3725794145636969,0.35249913448881554,0.27650403147155245,0.12582335072714018
"['2001-08-12', '2001-08-19']",0.43509063900650086,0.39671929580008514,0.39471872671249086,0.5336205099154991,0.48787584133903505,0.35864556696871763,0.4278470259936346,0.31005031705248143,0.2080686973047065,0.053262514958756196
"['2001-08-19', '2001-08-26']",0.4101536882769782,0.473889024126943,0.5026190131268296,0.39040897993206425,0.2983601273999096,0.30599188129245725,0.34421468549350226,0.2901916303241091,0.255494646552609,0.12493919820157673
"['2001-08-26', '2001-09-02']",0.4421620688267034,0.34209531366434065,0.31324675107994426,0.4243772421074769,0.4638738201695098,0.44311219155851583,0.37201695964831377,0.2317467595178633,0.1796718354346383,0.14678928740989294
"['2001-09-02', '2001-09-09']",0.6058304625564197,0.6146036746034683,0.670012396116066,0.762484494792951,0.5685385068423454,0.4380846401243882,0.4442362108779493,0.34549437872411554,0.3324830694254231,0.17678122870111249
"['2001-09-09', '2001-09-16']",0.4272827275300318,0.47820888988651833,0.47591301212965587,0.5058435015912215,0.4176702416763721,0.2646033722471579,0.2702203982694549,0.2606747310120968,0.2030554654313151,0.07245917531205509
"['2001-09-16', '2001-09-23']",0.703940306362661,0.6497847863144266,0.5946063698574358,0.6501210522830145,0.5726731717186885,0.6235504654498684,0.47181146639720195,0.2176166965631634,0.18065983695917298,0.0849658760496255
"['2001-09-23', '2001-09-30']",0.5480405938511276,0.5651195324434963,0.48629624428700724,0.5151054089376692,0.5911965920754878,0.619603757952615,0.4228197992264504,0.1364198300095149,0.1131628039222512,0.035548303480532506
"['2001-09-30', '2001-10-07']",0.6826428668409061,0.6417489778540697,0.7467120128697604,0.720763727419878,0.5918168588535917,0.5308280697851449,0.3816289551136378,0.4039351117720412,0.315066695935997,0.05400049269862308
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.8508738419741639,0.8211869166544545,0.92664043160549,0.7930100917598324,0.7204419170467691,0.617819492911714,0.48588183590608136,0.4863330198846578,0.4101169943554016,0.11817880658344593
"['2001-10-21', '2001-10-28']",0.8530215672077366,0.8010200250214536,0.7527763516929279,0.7003692939824059,0.7835031325161359,0.8284821629300696,0.5932490745706234,0.3940755913093059,0.2582108498615944,0.081016458166335
"['2001-10-28', '2001-11-04']",0.7222023309431485,0.876444029320816,0.797618946501255,0.7780888042920332,0.7284542568081724,0.6503732658812547,0.5692199408475958,0.4486014151810752,0.3358646288234073,0.09438431253831148
"['2001-11-04', '2001-11-11']",0.5399282371462516,0.6202436345374787,0.5016880733225109,0.5353099747754483,0.43700639373662714,0.40608413469973004,0.3899562228357169,0.42462358624762153,0.22275045377544128,0.0504025545023071
"['2001-11-11', '2001-11-18']",0.6175441991356618,0.6451648041470233,0.503285574828781,0.4587778309825573,0.5658149307462231,0.5172164468294228,0.3294709098160961,0.2983585524104863,0.1718768160547631,0.034011188253069286
"['2001-11-18', '2001-11-25']",0.464973970129915,0.536998887264652,0.48164406127746806,0.5398696195171904,0.5340596046119346,0.4339016853438419,0.39088371976966524,0.27821162077758743,0.1384274805068454,0.03229670668198448
"['2001-11-25', '2001-12-02']",0.4890913759176535,0.6116878446139545,0.4790639795978989,0.5151610537733821,0.6368689136399966,0.4509489272295267,0.3899771560366203,0.34683884735572257,0.18788737313628182,0.045825192384568614
