window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-06-17', '2001-06-24']",0.0006000489567324026,0.0009026930772929727,0.0011512510805508286,0.0011554827176734968,0.0010217130115612097,0.0009840056556618916,0.000967304777584621,0.0009576496874703698,0.000778607909340161,0.0004403618511440178
"['2001-06-24', '2001-07-01']",0.0006483245415579658,0.0008318487443184366,0.0009547266079312916,0.0009577610819605854,0.0008948080623221689,0.0010086709803093566,0.0010535704115858082,0.0009661539666200362,0.0007887674140485094,0.0004796637332001441
"['2001-07-01', '2001-07-08']",0.0007156616622748202,0.0010957208633349312,0.0008377787349875716,0.0009459071977172657,0.0008686662839148387,0.0008068460497397962,0.00074190420286863,0.0006418466636753956,0.0005643640438981589,0.0004659454322741781
"['2001-07-08', '2001-07-15']",0.0008369024019850135,0.0010364829950056272,0.001266741197898764,0.0010643432532314284,0.001258908892409123,0.00119984584650414,0.0011746325529601964,0.0010447550822769052,0.0009612211317877519,0.0005255292434850425
"['2001-07-15', '2001-07-22']",0.0006124762882183519,0.0008954183122784323,0.0007685335618077172,0.0008934832397214374,0.0012029028526603439,0.0010513686363020852,0.000934408110998307,0.0009427814470120063,0.0005367204621917759,0.00035506463273734845
"['2001-07-22', '2001-07-29']",0.0008523361807875579,0.0011856603333790527,0.0009806750335286415,0.0008850523468738557,0.0009982290798568232,0.000967298332977332,0.0009244422976660729,0.0009295163502319141,0.0005981054502208935,0.0006278022490020884
"['2001-07-29', '2001-08-05']",0.000775836514919179,0.0013665155589048972,0.0015192907490798849,0.0014752149730850599,0.0013548347236059547,0.0014060226720893196,0.0012663994755382482,0.0010075631678993094,0.0009037455075448476,0.00045809700271497595
"['2001-08-05', '2001-08-12']",0.0012829714746809254,0.0014037848070242533,0.0014010700936246314,0.0014777300916052887,0.0014405115828253954,0.0014913788627787983,0.0014327081074790933,0.001466154917022303,0.0014954651213411087,0.0008917924790595417
"['2001-08-12', '2001-08-19']",0.0007010119770384816,0.0012013417815893118,0.0011483636042043132,0.0009824576807086005,0.0012318683858674833,0.0011484423067046152,0.0008132341042595107,0.0006083050653905511,0.0005631651508652517,0.00036334303353826767
"['2001-08-19', '2001-08-26']",0.0002905133637704565,0.0005303444418692016,0.0004502625088516523,0.0005142992709905724,0.0004724384963024665,0.0003566865876741646,0.00035026434005410806,0.0006183599031079165,0.0004023501951146936,0.0004521942131625784
"['2001-08-26', '2001-09-02']",0.00020235899571446555,0.0002136538315527347,0.0003837574639772328,0.0002486193548480102,0.00043156124488094653,0.00038810879337364994,0.00026375109441135195,0.00026109723000401346,0.0001794720658553625,0.00014153257396319296
"['2001-09-02', '2001-09-09']",0.001051114400763757,0.0014683288166894987,0.001387882714772047,0.0013756384285816623,0.0015145340773631327,0.001530790301374755,0.0014912546500211994,0.0015055444687451036,0.001486609037521363,0.0010449570929364472
"['2001-09-09', '2001-09-16']",0.0010088301516326843,0.001099269547621012,0.0012332536989624018,0.0012546458906389517,0.0011678468815811685,0.001224844606202645,0.0011381915199659353,0.0010081483801177272,0.0010730430394554073,0.0006228254344860478
"['2001-09-16', '2001-09-23']",0.0006897704956110676,0.0008713838764617089,0.0011190239457365525,0.0013340796135962582,0.001405208200814642,0.0015019007625093617,0.0015185462795746867,0.0013451303989908952,0.0011133830325053347,0.0008757939693784299
"['2001-09-23', '2001-09-30']",0.0005238622311666508,0.0006220752739072187,0.0005740815505977173,0.0007846978898772133,0.000407706089315438,0.0003516214484396964,0.0005509703087597506,0.0005006458219833142,0.0004089988906924183,0.00022287457964394303
"['2001-09-30', '2001-10-07']",0.0005911589607560141,0.0006282412236460162,0.0005450382918058941,0.0007131310359497285,0.0004993255858064536,0.0004180524635765009,0.0002573272054252246,0.00034192140772941855,0.00032945947831552433,0.00021554355902123014
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.0008800458640621233,0.001315709160489645,0.0012754507265360015,0.00125441954586735,0.0014711109774797459,0.0015542739776253957,0.0015354786066956918,0.0012424840224279125,0.0012977644091571945,0.0007567904834768069
"['2001-10-21', '2001-10-28']",0.0006558238393173049,0.0014275569407853333,0.0015354055102228632,0.0014257303068050653,0.001490233825913782,0.001528046787169709,0.0012883646122598823,0.0010187820382575655,0.0010042896108521785,0.0006508673262783369
"['2001-10-28', '2001-11-04']",0.0011538687305476202,0.0014363679669365092,0.0013455791640435528,0.0013849516549689187,0.0015275778799292807,0.0015080130421827496,0.0014317792981233298,0.0014498342838291482,0.0014365292549036977,0.0014812561778756684
"['2001-11-04', '2001-11-11']",9.257556766866613e-05,0.00010297795675033448,0.00019701391295592769,0.0002581299702683863,0.00023997679491472075,0.0003082297556587354,0.0001884172910058471,0.00017098053815521307,8.250479066435328e-05,3.893757471521075e-05
"['2001-11-11', '2001-11-18']",4.744332301467855e-05,0.00012890659605181533,0.0001252651951924597,0.00013226091267247968,0.00013334848030861958,0.0001703652766498075,0.00020306754336088466,0.00019758176787204192,7.845293677551664e-05,2.56073613189118e-05
"['2001-11-18', '2001-11-25']",8.653418948510067e-05,0.0002716548097314391,0.0001713811311799764,0.000177240514256638,0.0001933037098218189,0.000208331481143863,0.00020249931384578806,0.00017219388838946037,6.918412078046491e-05,7.756931193267323e-05
"['2001-11-25', '2001-12-02']",0.0012744697978285201,0.0014309423805402301,0.0014395148990143842,0.001440473500177313,0.0014788665021400252,0.0015269558168738298,0.0015453522910314134,0.0013954203683392786,0.0014604995667990314,0.0013707390602998382
"['2001-12-02', '2001-12-09']",0.0004597522570793702,0.0006918166803518107,0.0009106795851584193,0.0011538165225949146,0.001028791313903209,0.0010415995967218428,0.001108638703329075,0.0009521918414163216,0.0008956437231229696,0.00043112650476634726
"['2001-12-09', '2001-12-16']",0.0005749165687695877,0.000844830696615569,0.0008059335708304475,0.0008804804187739626,0.0008629214622221197,0.0008470313746703488,0.0010124544181766223,0.0008826367537903856,0.0007952718260017444,0.0004957701147105484
"['2001-12-16', '2001-12-23']",0.0005374293367407428,0.000913725293403808,0.001200095201327359,0.0010800891098102698,0.001145927778349835,0.001004768815197457,0.0009706940179740784,0.0009571732982834021,0.0006628966038514748,0.0004546823065843178
"['2001-12-23', '2001-12-30']",0.0008049140580460624,0.0010924524356991272,0.0014191171901512837,0.0015116678174041003,0.0015404502711978162,0.0014400977872670638,0.0014698006411596228,0.001503671505879507,0.0014367901684392823,0.000854660264454495
"['2001-12-30', '2002-01-06']",0.0009911451818463903,0.0011401213810625032,0.0010647536264683359,0.0011037391199544813,0.0009289525532544367,0.000968092593277644,0.0008370427808371669,0.0010005874582884142,0.000821769364543876,0.0005361392235512513
"['2002-01-06', '2002-01-13']",0.00038512607865187794,0.0006069592760788064,0.0006492755602800047,0.0005722285797331674,0.000475299027645273,0.0006530308238196264,0.000532675605185995,0.00032223787433674413,0.0004099530223679403,0.00045122812954297544
"['2002-01-13', '2002-01-20']",0.000543243437983426,0.0005001919720521752,0.0004614134230631848,0.0006886865940787703,0.0007285882571555426,0.0006761798948446199,0.0005984702599984372,0.0004564643521397246,0.0005776679800387881,0.0005722141864112063
