window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2004-11-28', '2004-12-05']",0.6588135689096647,1.4440801413007618,1.6145858684533687,1.5033146439083533,1.4869300036580482,1.3679965162341443,1.6812086126978947,1.5136096898116584,1.4955600820178017,0.6798715536739284
"['2004-12-05', '2004-12-12']",1.0625842005025827,1.6898951740369585,1.447205959763275,1.762070326432529,1.7383166629846611,1.6087087726761202,1.2609720461381566,1.2721362346058984,1.399519701124559,0.6778924951839561
"['2004-12-12', '2004-12-19']",0.6444953365336574,0.7455159829129228,1.5060376219257092,1.280829625480723,1.7281090937271602,1.5760074938255602,1.3799601031090036,1.6526458678176161,1.2970908289109575,0.7294704615711293
"['2004-12-19', '2004-12-26']",0.2902209125430011,0.5596655470036753,1.4160113798128773,1.49618566992174,1.2957720590095092,1.5962624657832987,1.495321061215975,1.4043993379765842,1.0707313386325157,0.68000984297594
"['2004-12-26', '2005-01-02']",0.5878487679118556,0.7464157112242213,1.462751030998978,1.5435907656312753,1.38800746805937,1.3573392729033449,1.5819284104781546,1.0625888406107036,1.2900137731339623,0.5092230256400891
"['2005-01-02', '2005-01-09']",0.9881136340758083,1.5399501396377955,1.5031278748376846,1.477520309563854,1.4804283073743,1.5819161170876026,1.4349024266916315,1.3498328837527414,1.0086966129746466,0.36198121906635605
"['2005-01-09', '2005-01-16']",0.9055164929430659,1.005546395332399,1.6298737974852617,1.5262728007783188,1.6111479945995624,1.3040247854896934,0.9252283737243467,1.2677009313103813,0.9493743871406938,0.3638200448463278
"['2005-01-16', '2005-01-23']",0.5814807582509685,0.9585195369018857,0.8544162073256648,1.6088183736054695,1.5845621555360592,1.305251516293234,1.1778659940165805,1.2481167908686586,1.1411327672115699,0.5654787000833428
"['2005-01-23', '2005-01-30']",0.5498860093029876,1.5664749013480708,1.8290771741113534,1.7558645320312003,1.7743557247980535,1.665751775710615,1.5719437732746064,1.338537994950478,1.3368979008336708,0.7631500316242825
"['2005-01-30', '2005-02-06']",0.3908922696893553,1.3259632587917354,1.4981222193776302,0.6095304061899716,0.9863836793716458,1.2019316564004325,1.5158366736944262,1.3367943492645362,1.0551806887736879,0.6197103899386435
"['2005-02-06', '2005-02-13']",0.620410915258597,1.633896003358862,1.7369928852640486,0.7844358964998797,1.6642809629185067,1.6832449438469221,1.6483057206823364,1.7063137808504123,1.51171630736133,0.8854594694741111
"['2005-02-13', '2005-02-20']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-02-20', '2005-02-27']",0.7169203663043792,1.090306119328862,0.8158108618471915,0.4401473748834449,1.048197099560884,1.0547423653802288,0.7976364100754202,0.4468193919370934,0.46129390635091916,0.3095464889210385
"['2005-02-27', '2005-03-06']",0.6300247352994832,1.4294968517654816,1.1558497298616242,1.618012931785331,1.432313978257319,1.5163017262113403,1.208619146161198,1.084936916431801,0.8740378644921559,0.6229444801805457
"['2005-03-06', '2005-03-13']",0.6624039335997864,0.5643497482817255,1.471226972819616,1.035094028467745,1.4637813935163089,1.5196850393378454,1.3188472462674685,1.167992314026562,0.8454490774859975,0.49906644817971535
"['2005-03-13', '2005-03-20']",0.48298854162549254,0.6770532841391177,1.3836673024836061,1.260682102258008,1.6418407403081634,1.5085243060012266,1.4378446952143116,1.240080212629242,1.1481212023485812,0.8796485631044935
"['2005-03-20', '2005-03-27']",1.0139559037869357,0.87801693284125,1.6881020762205825,1.3098648009329812,1.6138791575921247,1.7993407337193323,1.5570026754742108,1.4692562675184235,1.6815571329369998,0.9980364389268515
"['2005-03-27', '2005-04-03']",1.338951605610742,1.7594486957465505,1.364974991494428,1.6184193307149548,1.6609656250270945,1.7135581057220244,1.5784767992979025,1.375929592407462,1.2775446499371403,0.7281237885360783
"['2005-04-03', '2005-04-10']",0.39460806895874684,1.582630290756386,1.3750373810016407,1.6218845883005693,1.576375648211815,1.6306174685074268,1.459825971221441,1.4219939535478554,1.1864273325120092,0.688339491799361
"['2005-04-10', '2005-04-17']",0.9698011587660135,1.5502622189069304,1.264813614704357,1.605140206332389,1.3967262015177568,1.6173515189969394,1.5166837332108587,1.3579993121885674,0.9581079901154399,0.7550710518450208
"['2005-04-17', '2005-04-24']",1.0458918363395266,1.5609126681691672,1.477168587946393,1.5563711221016463,1.4965818825574335,1.4351852626939068,1.3718916011741369,1.2948443355518564,1.1371112896623101,0.5887765237604288
"['2005-04-24', '2005-05-01']",0.397352703730241,1.2302560027002956,1.625926978450945,1.697867659381965,1.5873306108106007,1.447964686667361,1.352693225237575,1.3901176433016649,1.1613460919628844,0.6804617240275763
"['2005-05-01', '2005-05-08']",1.1408456124257624,1.635132713946418,1.5419545572246223,1.3756815987317708,1.664162313605317,1.5107953316191045,1.5911029719627052,1.4349011483787577,1.2527285777397041,0.622630542917994
"['2005-05-08', '2005-05-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-05-15', '2005-05-22']",1.0703538419207295,0.9386000764852998,1.562760690683529,1.6621466434963996,1.6434976056104855,1.4726312215232698,1.4814766613870587,1.2041390002178036,1.1984206250086713,0.409499860560745
"['2005-05-22', '2005-05-29']",1.212430156202692,1.4923237826472984,1.4613697923473163,1.1517392251342582,1.3419585624768373,1.3226651549013266,1.0436983755256364,1.3117902983327911,1.0307439539244827,0.5788317973428756
"['2005-05-29', '2005-06-05']",1.2093764358698156,1.3316553492276841,1.304331729943749,1.2875860947007682,1.5399273853032205,1.6561592415027713,1.5044453441638517,1.3878356122528914,1.0051003047624931,0.5815673190868909
"['2005-06-05', '2005-06-12']",0.8831285895540345,0.8579006451864623,1.6133349259340402,1.5221061369961637,1.7187712916551336,1.7874185688122428,1.6559795069362608,1.6018821836137145,1.13998407557261,0.9025725865781979
"['2005-06-12', '2005-06-19']",0.79841383691061,1.419445286982267,1.565843880489672,1.6679800020640005,1.8079931331575692,1.762538194817257,1.7165436920413741,1.7330414866213633,1.6888819883331978,1.1415120989928549
"['2005-06-19', '2005-06-26']",0.5451811734701475,1.1572540439774999,1.3955364232912943,1.2298196106978458,1.417722657945875,1.4743266878291816,0.5818470901108788,0.9828769998075542,1.015729816691647,0.5499451978608967
"['2005-06-26', '2005-07-03']",0.503068305738574,1.3353729841564177,1.3865200146971017,1.2114975128505177,1.459562006119461,1.5650287601879305,0.6806071988062874,1.2443732406566657,1.235946257564696,0.43839103491778897
"['2005-07-03', '2005-07-10']",0.5732158006604253,1.3044918308282125,1.4356107517876948,1.7812110447402323,1.747623984790203,1.85874315753551,1.8333876910466245,1.3342727089063144,1.2075015504171955,0.5717130414228287
"['2005-07-10', '2005-07-17']",1.2278603261382424,1.491019493961713,1.4549076894243949,1.7555400434768438,1.6770153753846908,1.695024714693452,1.4467357036640482,1.5803160076789036,1.503981334916713,0.9202626950973812
"['2005-07-17', '2005-07-24']",0.9743360363408743,0.8853383891368933,1.3346836122996102,1.3460873485901708,1.4531267487260924,1.203816063201871,1.3850104650844102,1.4648795336054783,0.8147548407013713,0.4085953403757276
"['2005-07-24', '2005-07-31']",0.918077841142956,1.6092154808112635,1.3500431382010705,1.7560264689113874,1.3640622156880982,1.689116806480496,1.6595860610105526,1.242132022985666,1.6992874862522274,1.0279251071347693
"['2005-07-31', '2005-08-07']",1.1099640631159984,1.171213656487558,1.150815472628563,1.7552825911142986,1.5726866431653903,1.3085585725540376,1.324839656008839,1.3498606596017173,1.0944599397849604,0.6215213843617614
"['2005-08-07', '2005-08-14']",0.485420497446916,0.9740015262684585,1.071160920026204,1.7071475887228118,1.7133560772395553,1.3561217137302268,0.9307240984442139,1.151361852312725,1.112336268241256,0.7446462390530623
"['2005-08-14', '2005-08-21']",1.034308393141091,1.7056290206041362,1.6162359627123486,1.7353854072195847,1.4634087518878793,1.7281233553746005,1.3529502537768898,1.1703830666484043,1.3011281489992133,0.8951897909465549
"['2005-08-21', '2005-08-28']",0.9824510460220351,1.5859213045267189,1.5000469963178138,1.4345807062085498,1.5443370265570984,0.6002479488086208,1.520576339397215,1.6036691341233087,1.4427151604660178,1.1617598445388677
"['2005-08-28', '2005-09-04']",0.6178119340605162,1.3986125869837311,1.5604604914641729,1.7522754335313624,1.5676912527664395,1.7267023011006044,1.4326085914167477,1.0656311099211282,0.9135141759890237,0.552276893751366
"['2005-09-04', '2005-09-11']",0.880167326079505,0.9432188453177541,1.3477693167387583,1.6696949696593648,1.768541988832561,1.145112452797588,1.4424012600012586,1.1646850235914865,1.1063597358666346,0.5362948430809633
"['2005-09-11', '2005-09-18']",0.7803830356162846,1.1662235089133164,1.7093268127223404,1.4096084061999115,1.8387538456470343,1.4084152679417898,0.9767841868320762,1.096149195498286,1.2695775130864737,0.49674289286739765
"['2005-09-18', '2005-09-25']",0.9205921602442628,1.3217455235376345,0.763651091714048,1.635803636198482,1.5384198186659825,1.3332892740455087,1.614048645121698,1.1267470242844302,1.01673410358502,0.6626542458873197
"['2005-09-25', '2005-10-02']",0.6221685948778954,1.3006599547999393,0.6383661304712489,1.3650488126501483,1.5386921026638187,1.7661615349227597,1.5112562221661103,1.2254417008576395,1.2660787542694327,0.8827077171244666
"['2005-10-02', '2005-10-09']",0.8159015806665231,1.335676104865906,1.714584371461561,1.3437960648025125,1.6738572079778253,1.4755486667676179,1.6619637670199956,1.2495778817290268,1.1057058912366786,0.6857619834668602
"['2005-10-09', '2005-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-10-16', '2005-10-23']",0.7762161548612047,1.5985675213043495,1.2080149575297572,1.5973168916569525,1.7318112838358832,1.8213357629397535,1.515154697778063,1.3826124325701237,0.9621405950060721,0.5634763414334323
"['2005-10-23', '2005-10-30']",0.24560560714632979,1.1969346541936798,1.2806714361346625,1.4718203776109378,1.6578067223532997,1.8427530931919813,1.2984482454324118,1.0675946193011843,1.0868508618072128,0.4262401011171505
"['2005-10-30', '2005-11-06']",0.5077608186453186,1.217238858164496,1.6834322538034252,1.8923793448542312,1.715662439190801,1.6091091821959833,1.4514301455176293,1.4455032263779042,1.0239678363487639,0.49740596074674165
"['2005-11-06', '2005-11-13']",0.1999532177227514,1.504500655086318,1.0975806590066357,1.6918305180919302,1.287753761158902,1.5294671374520337,1.3960801914410768,1.2968164952018468,1.1125318020853459,0.9447478187596183
"['2005-11-13', '2005-11-20']",0.36376040085133293,0.4963244643321877,1.316552919176449,1.3614601757445262,1.0847451588748283,1.4509073000095956,1.299608419873293,1.4066001979953655,1.1670940805278334,0.9680861268120746
"['2005-11-20', '2005-11-27']",0.976566611876421,1.4871066303900549,1.1574962009818466,1.436428507607622,1.507296898855667,1.5221233564633865,1.1544111858070045,1.0038214551359952,1.0431194356619453,0.3999751831590095
"['2005-11-27', '2005-12-04']",1.2962629360742843,1.5099172574137572,1.6220025573242915,1.4918773597303647,1.4834578432102332,1.3655500053909022,1.5116607402113376,1.4332374140801096,1.1143565498865566,0.8483498413978808
"['2005-12-04', '2005-12-11']",1.2082349515238717,1.3942798050711185,1.6858939113992735,1.6758935893348494,1.4975704464850477,1.6063921260493481,1.214170006098192,1.3871423086017844,1.2633822310319849,0.9385468071590695
"['2005-12-11', '2005-12-18']",1.2293078644542375,1.7999001916248365,1.201330431163597,1.411270009399416,1.589674926200309,1.6535169735935749,1.374523188742308,1.4902558339792695,1.2536086577570074,0.6615004683814663
"['2005-12-18', '2005-12-25']",1.3604520686509354,1.7256553939648205,1.0561961961431403,1.5052944745895949,1.2328210695927764,1.5402745707130825,1.3328664389217395,1.2004998884991047,0.8698151085563698,0.5811949819426212
"['2005-12-25', '2006-01-01']",1.1407496802473565,1.7087886727745913,1.6957778516519135,1.6159493903217301,1.5183653479310855,1.3529407011624515,1.5896981736617073,1.301178973547215,1.284984607861599,0.8657503493239487
"['2006-01-01', '2006-01-08']",0.6010596783425537,0.6247185756609295,1.1705755000228968,1.3311469043800097,1.2870391070035887,1.4188108230693826,1.5877257966437974,1.2767731453631483,1.0993968400825032,1.0152489595775456
"['2006-01-08', '2006-01-15']",0.5450195779594873,0.5064385870661811,1.4770344977734902,1.7054442109309371,1.492877617245155,1.251766344013612,1.429260469930436,1.4615411260638775,1.6845003648401886,1.27207789979078
"['2006-01-15', '2006-01-22']",0.6917520271485904,1.7855646315121816,1.8499470509436005,1.4545068351374062,1.1238438740134982,1.4524072161839077,1.44933774072673,0.958655823310536,1.209906387488138,1.1158843088949477
"['2006-01-22', '2006-01-29']",0.30498484493980316,1.1541950063035373,1.8391154896373998,1.8052917225945053,1.7874844252233535,1.5063536327682834,1.587669889082893,1.0940289074064833,1.3423494739679511,1.09159407052244
"['2006-01-29', '2006-02-05']",0.2836128089229283,1.0034923820685018,1.6417480200896906,1.7777657625108116,1.2780155081452302,1.6146489857079003,1.3268465778378296,1.6677622573982427,1.0507222978347956,0.6035857474584748
"['2006-02-05', '2006-02-12']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-02-12', '2006-02-19']",0.32876465359285395,1.2806462683707243,1.8558009802870845,1.7864045001383837,1.548428494900857,1.2730338610457042,1.289191816458761,1.4600879443444508,0.9119202843106617,0.7905671646889567
"['2006-02-19', '2006-02-26']",0.19043238842496507,1.1567509222748382,1.2175934061616533,1.820378847818425,1.411328578336703,1.8356299714900135,1.3300500879196107,1.2022666686993873,0.9354008418133442,0.7266259658591416
"['2006-02-26', '2006-03-05']",0.459244411124199,0.9594658803510129,1.597626483829085,1.6255439653867647,1.7677207774486505,1.69707617116654,1.1141121947399861,1.2052035193792872,0.8722062330991045,0.562870344146554
"['2006-03-05', '2006-03-12']",0.3296760318684863,1.275365134979369,1.5411851439172186,1.8882143218063672,1.8776159581155079,1.4764704985967383,1.2403930256934763,1.4241223107420615,0.9247151174975444,0.8560948209103068
"['2006-03-12', '2006-03-19']",0.42894514003305373,1.322388813647215,1.545989250323399,1.8422473160551163,1.758430431765741,1.6350251514142415,1.4412701620400301,1.379354453947864,0.9527008702839519,0.8169509513166558
"['2006-03-19', '2006-03-26']",0.809904839525212,1.3700446253999672,1.4911821661517113,1.7609922948338395,1.6232831453169956,1.5751282197245513,1.3318293294502852,1.5380993397204894,1.273556374003931,1.0961237682641212
"['2006-03-26', '2006-04-02']",0.9954297083298775,1.5367965426657522,1.370416582193031,1.8347274330631334,1.8843192209049704,1.6262812319171647,1.5592641344807556,1.5453505077243836,1.3912567852679079,0.7189770621443979
"['2006-04-02', '2006-04-09']",0.5745280486136566,1.3819762102083732,1.4244393999685219,1.4072531973719435,0.597709007417776,1.6753930284487295,1.3883658013729252,1.2075667052550343,0.9239783990793579,0.9698717112299227
"['2006-04-09', '2006-04-16']",0.6646362454321613,1.3799860670754278,1.8985439265298116,1.6078250294824454,1.870073777182717,1.5899915505350521,1.5773189018988745,1.3753572259418365,1.3552289229911634,0.8737645350823446
"['2006-04-16', '2006-04-23']",1.1971739644942854,1.257762904901517,1.7042800133117,1.6531984696959143,1.702598495783408,1.6771034073648359,1.6885248196934304,1.6016396673294904,1.4793288917285343,0.9604229061914371
"['2006-04-23', '2006-04-30']",1.1471211341627336,1.2893700371005483,1.3215554769370952,1.7967660714636584,1.1723815284071009,1.3008538022335272,1.3933504598355528,1.1000404625466011,1.0990906572319123,0.7672301837082607
"['2006-04-30', '2006-05-07']",0.9302132612685842,1.5740335468691231,1.768938472786155,1.8154014025214567,1.7538163278439698,1.7487485239656553,1.6068291400550072,1.5287859805297699,1.3008349946647138,0.618558962317761
"['2006-05-07', '2006-05-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-05-14', '2006-05-21']",0.884736456034351,1.609698611992878,1.8213780515558669,1.459168230987225,1.7933391857268628,1.7802824038749114,1.7566947820586594,1.606295945753351,1.4069173257474141,1.0578832682705515
"['2006-05-21', '2006-05-28']",0.8340380854650933,1.5712341222889767,1.8249537113493863,1.4064244386574976,0.4776985093765749,1.584886513043518,1.5462517771323538,1.65532707287141,1.5576064317645715,0.7037959671003345
"['2006-05-28', '2006-06-04']",1.0017040215550006,1.5588344712259659,1.5568605614604571,1.7540070115414812,1.8887332887640618,1.1278696854676862,1.2551017301814005,1.3647156002311402,0.8953607517367611,0.4989848166194538
"['2006-06-04', '2006-06-11']",0.35589465672020326,1.2651335766866108,1.6584383783703895,1.7842777082410257,1.1915750520792197,1.1487124080106896,1.575983179995872,1.5646015179956607,1.0607499060159604,0.697340998994121
"['2006-06-11', '2006-06-18']",1.1354416009759611,1.1923640428585047,1.8006248998741419,1.5936533547740108,1.6007517537979543,1.5947018715570802,1.6057219060749668,1.1576029022671066,1.5027153157856716,0.9101120825664073
"['2006-06-18', '2006-06-25']",0.3143241392034969,1.2623720320202416,1.5100681512941043,1.4483393762208698,1.4862055261675784,1.7123103309933874,1.620159680742021,1.5589527739190392,0.9656136238469746,0.9232435733530902
"['2006-06-25', '2006-07-02']",0.2614918744704704,1.3263859877865203,1.3039315648533032,1.3404149866022401,1.3526935472485269,1.598540218541621,1.4725772373669117,1.4180325747791267,1.4329609060794917,1.0268819141493317
"['2006-07-02', '2006-07-09']",0.1730829043810748,0.9519631340298234,1.2391571170132814,1.3860460206461283,1.6315336458665417,1.5210150825846385,1.7054261794169343,1.2719261727833364,1.2809023559987391,1.0412500409005954
"['2006-07-09', '2006-07-16']",1.3247485693836336,1.492693294926321,1.7234890449553246,1.8324971510304668,1.6540863643699053,1.687071986443109,1.5893035103705224,1.5742118247919143,1.1921961986199168,0.8478039974323677
"['2006-07-16', '2006-07-23']",0.6209808701736945,1.4921535991142219,1.3378090514775982,1.8464515965831594,1.5626724390842823,1.4207141034313335,1.4885119898424937,1.6684637980686228,1.1595481474008449,0.9397760821729384
"['2006-07-23', '2006-07-30']",0.9978241600628688,1.5777493150065078,1.1354569352279305,1.3809536533325084,1.1755191059007315,1.388490093152402,1.3981222560777107,1.3973860088615169,0.9414950813120314,0.89795956287276
"['2006-07-30', '2006-08-06']",0.23055880695668657,1.0971950426881125,1.2522768774017081,1.2847634473574039,1.2877975573267753,1.4639063082267458,1.3227516420792849,1.3132100632804051,0.879699588752745,0.6398771244377023
"['2006-08-06', '2006-08-13']",0.3030157398876506,0.821777442953593,1.3105325340389862,1.576554638449055,1.322626467254528,1.5534790031046315,1.4125490562723901,1.3314728684906045,1.1780083784348454,0.7120315247654103
"['2006-08-13', '2006-08-20']",0.347773677678202,1.4019391210958791,1.4377491157178124,1.7589308627674,1.7203917192666887,1.5592762022055606,1.5267941885447378,1.4202355624898557,1.2591122569919495,0.7179295696736195
"['2006-08-20', '2006-08-27']",0.9500444414083336,1.5883756638168287,1.3420831520466159,1.5610690146401907,1.372085802471112,1.5473450154346053,1.415564502196316,1.4404050426740858,1.3029734538213684,0.8324479000081204
"['2006-08-27', '2006-09-03']",0.4747021832334838,1.5045200261933558,1.2990350737342085,1.2042365017422456,1.2597791617100382,1.464042712747652,1.4927221792205863,1.206069691285064,0.9731454553407335,0.8037150972997351
"['2006-09-03', '2006-09-10']",0.3536937254003837,0.8078031883370538,1.4099896330701613,1.2528858605826814,1.5321392428204117,1.3673716703232444,1.290718129131329,1.2824574705048486,1.145294520194244,0.8915661254315516
"['2006-09-10', '2006-09-17']",0.5138467223033836,1.2561879193496437,1.7219605116627268,1.6092102867139824,1.574527067506326,1.388906998127688,1.3650112111274075,1.303630010955556,1.417284245734933,0.9691218542340359
"['2006-09-17', '2006-09-24']",0.8779632321680666,1.4885364306548263,1.5814564177536408,1.7104529208422985,1.4548652475179384,1.2354161799479375,1.5184008427447653,1.029190471313147,1.1279324470859606,0.6726088657102617
"['2006-09-24', '2006-10-01']",0.4165713936818022,0.9975006434207507,1.0423236840767194,1.1768055669614164,1.1351208247490874,1.2435744105512088,1.3252412411597438,1.1107581092557646,0.990847638446252,0.770483469375417
"['2006-10-01', '2006-10-08']",0.7381474979992354,1.2037201488811924,1.2288280324188703,1.5899772555415324,1.5510914483979839,1.5998888129241293,1.4885743105798308,1.6103829239080238,1.5869691511882467,0.778817422010654
"['2006-10-08', '2006-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-10-15', '2006-10-22']",0.7847762401572542,1.4492792390838964,1.069334547157284,1.4440999631869857,1.4524788190043703,1.76551866912697,1.2871470529720226,1.5959169371968924,1.4905411595532023,1.0758707704968145
"['2006-10-22', '2006-10-29']",0.3557500707059609,1.0358275579559115,1.0414602216887814,1.4836472179454083,1.1161772629948152,1.4447484974597862,1.580287170076063,1.2977732337316499,1.2215971188070736,0.8096025063106718
"['2006-10-29', '2006-11-05']",0.7104727480136787,1.1574166581210874,1.2046431809123588,1.6200856525310374,1.6995130708503599,1.7562876063484854,1.3139679646486857,1.588628758633556,1.2974620579781408,1.359247057302536
"['2006-11-05', '2006-11-12']",0.7203080746347215,1.1752532798327175,1.2993904063159094,1.559589566902258,1.5266186309531218,0.8406629668342325,1.0457714234943103,1.180575491993385,1.0508688240142972,0.33909906886020225
"['2006-11-12', '2006-11-19']",1.0149607969718257,1.3283658869970298,1.4467170961986369,1.7097122457834724,1.732344601980476,1.6864688359164965,1.6146664017135934,1.6971963002305765,1.0821398100130213,1.5069319345910919
"['2006-11-19', '2006-11-26']",0.8418975242352351,1.1211660135504788,1.7416763211619202,1.6155044431405408,1.764499502936074,1.7680554898682046,1.7671374358453094,1.4170775221168794,1.4746579909539173,0.9453966445717573
"['2006-11-26', '2006-12-03']",0.5293916253181384,0.9540375752641949,1.6445604152792435,1.60889311109684,1.8480255836037318,1.5340457046599936,1.816289839991783,1.407358965299422,1.414205051840693,0.9196544490828329
"['2006-12-03', '2006-12-10']",0.6851650521341177,1.1741571190758933,1.2590392800024568,1.5879491910528052,1.4386798593794659,1.3941112101757231,0.5672846509166949,1.448907904876489,1.2866696247534837,1.1144743403720074
"['2006-12-10', '2006-12-17']",0.7779439094862488,1.4071668557839212,1.5645500212585346,1.1206389891946877,1.6745657663860163,1.8616633615534937,1.8464461191750954,1.5168328788742802,1.782227092097378,1.0026281384153122
"['2006-12-17', '2006-12-24']",0.7677067923911471,1.2632333887594698,1.4949958063305018,1.1233676663601548,1.3737597357286406,1.814520753529763,1.7622092140042587,1.7654992847968496,1.567008499465517,0.6249399183392175
"['2006-12-24', '2006-12-31']",0.7536205132345242,1.2084985770476941,1.718518590763498,0.9526597364880867,1.5123308557028883,1.4650196056315878,1.889995728542912,1.412386641443454,1.0046853485716207,0.36625411123900536
"['2006-12-31', '2007-01-07']",0.8170721228468701,0.9077584083198784,1.6997032918549477,1.7459912111890894,1.842977958279489,1.1468417471648042,1.4682450672052667,1.2746221853367867,0.9361061487856026,0.45051558369361483
"['2007-01-07', '2007-01-14']",0.817790953143548,1.1742407853226444,0.7554355563815587,1.465360699585641,1.8088230384396493,1.6379141925502867,1.661396195995974,1.1585951003862083,1.0833142005075818,0.39779195854003957
"['2007-01-14', '2007-01-21']",0.8471480476863904,1.6001084029594763,1.5328551207774066,1.610156699980907,1.417117769405038,1.701880409282249,1.7889576555708504,1.7476101191343512,1.5898249481958762,1.635394477427569
"['2007-01-21', '2007-01-28']",0.8133207875660309,1.2349011723422092,1.3241684608265833,1.3344051211462296,1.8188061427114224,1.7493176394287024,1.873732600191097,1.7787102208938295,1.8466692265214881,0.9684404896677734
"['2007-01-28', '2007-02-04']",0.8584887084071776,1.3222583864590862,1.4494140135194153,1.041756464143503,1.6082720854923673,1.6599417432922052,1.7482301092333516,1.781673063164312,0.6441050288641623,1.6923981780405826
"['2007-02-04', '2007-02-11']",1.4552795912230327,0.9690108201928844,1.6595566220568418,1.4050086627135792,1.5717167476479004,1.750229267772862,1.3331041855115706,1.8603269347209923,0.728945964786301,1.074258855616265
"['2007-02-11', '2007-02-18']",0.34914130776234675,1.1838029263877528,1.6416359298610883,1.0461761800561011,1.6378177438228838,1.7770560115627245,1.4388271161379098,1.4022767233222913,1.753916680794252,0.8298927363375067
"['2007-02-18', '2007-02-25']",0.4344971336523034,1.3398563893523594,1.3599578301383537,1.6857090231589822,1.6206364546750631,1.750189112615531,1.7741902205391527,1.2450483421753349,1.3563214100855672,0.6046667184950335
"['2007-02-25', '2007-03-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2007-03-04', '2007-03-11']",0.42979540406212147,1.6427810495594453,1.6953563273937906,1.6443871517395596,1.834853144381431,1.936733263832886,1.4670181952566508,1.5925748169819034,1.129771056265842,0.540180202005403
"['2007-03-11', '2007-03-18']",0.2067483462229219,1.0892791133230313,1.7025255130324872,1.658079410227777,1.7602370336612823,1.5375286806984503,1.5097104050725747,1.7127431226394703,1.1803553850426527,1.0672462100805493
"['2007-03-18', '2007-03-25']",0.28367628920619514,1.662770613679026,1.7604377036240577,1.818867259093305,1.7573797282449344,1.776888680771452,1.783222319402301,1.3595882752133897,1.3808421603493628,1.132628859648319
"['2007-03-25', '2007-04-01']",0.7085245870831205,1.67434752760759,1.4895824099311463,1.6725012573052584,1.7149596197194528,1.391105607161181,1.6628981289923825,1.477206845835811,1.5259030014724408,1.1514745499278527
"['2007-04-01', '2007-04-08']",1.2236891215286443,1.6591285777891862,1.6327248226634534,1.7733820299951297,1.7698139221960054,1.780345038838246,1.2279971218267955,1.6017730154782952,1.0655624918047975,0.8620545904963086
"['2007-04-08', '2007-04-15']",0.6865275215790201,0.7501368628346211,1.6357163985564986,1.657327819035803,1.4017108034537453,1.4257323072695316,1.5561454595732265,1.3504502966200538,1.309704509147761,0.7001352158297909
"['2007-04-15', '2007-04-22']",0.42540093788561456,0.6662138021172255,1.3794822110674565,1.6274228572979401,1.5702943935041196,1.7881833092547135,1.6112867376472728,1.829873699476249,1.586846715185656,1.1895243276645657
"['2007-04-22', '2007-04-29']",1.0420638328676897,1.61046716105491,1.8002741637244344,1.88457422076716,1.6106968277001141,1.3755920451007833,1.5226888319556688,1.6650240416210562,1.3834820250931048,1.0982164564335926
"['2007-04-29', '2007-05-06']",0.7966766666354721,1.5678949302424143,1.4202685025988417,1.4988596863999,1.6275606915447847,1.5974715985986054,1.153447283183008,1.401730268940086,1.339680248665692,0.7941098684297198
"['2007-05-06', '2007-05-13']",0.20061307675849482,0.4552198427815888,1.161958574199022,1.0701372176394521,1.2594475335618625,0.7616236382852987,1.3256561847603003,1.1131794756710025,0.7767804700426989,0.32519234246510176
"['2007-05-13', '2007-05-20']",1.1029249553121174,1.5185940309598143,1.6643949797167208,1.4844340079243206,1.3710413057810114,1.6892010647316142,1.5697219587640623,1.372613274769523,1.2159355236177065,0.5736404644139077
"['2007-05-20', '2007-05-27']",0.2508847978912296,1.3614372632289076,1.4723860461870153,1.4801592297890172,1.574024997198444,1.6288126081823218,1.3819892701319394,1.6730064441497254,1.544218808083048,0.8490318870170748
"['2007-05-27', '2007-06-03']",0.2671425460208986,1.6423790097181459,1.3375857596135474,1.2902316574074777,1.8324943511199379,1.7879261960711914,1.5216078713287842,1.4200973416779878,1.4319414127433978,0.5830091970438029
"['2007-06-03', '2007-06-10']",0.3842441932484996,1.537488510674199,1.5897013778497002,1.4433125082052896,1.5711559691926793,1.5333670106176702,1.650942513782911,1.3212871111660434,1.5052313939778035,0.6989412926837115
"['2007-06-10', '2007-06-17']",0.6439504530932281,1.7175212449835264,1.4747778454765357,1.7784146995994825,1.6112562750641848,1.5599236908479215,1.5843138885924857,1.6224446763619245,1.2732610328132026,0.6091687279746385
"['2007-06-17', '2007-06-24']",0.42394789781890696,0.8219505467154602,1.508322037579953,1.7524419869991865,1.4956437152914408,1.5645863130545608,1.4167823487714715,1.2846999983777612,1.2912989015361869,0.6102997416196765
